0.16305  	0.42084  	0.34113  	0.41790  	0.17748  	0.31159  	0.48097  	0.32703  	0.32865  	-0.0771  	-0.1649  	0.90476  	0.32924  	-0.0549  	-0.8377  	0.13686  	0.23939  	-0.1209  	-0.3620  	-0.6397  	-0.2954  	0.25157  	0.50325  	-0.3478  	0.13553  	-0.2961  	0.60423  	-0.7698  	-0.1442  	0.10938  	-0.0162  	-0.0947  	0.19663  	-0.0781  	-0.1242  	-0.0061  	0.31519  	0.18052  	-0.1586  	-0.1034  	0.18060  	-0.2383  	0.21199  	0.09829  	-0.1126  	-0.0192  	-0.0471  	0.24147  	0.16019  	-0.0299  	0.03653  	-0.0092  	0.02167  	-0.0017  	-0.0181  	-0.0109  	-0.0260  	0.00762  	-0.0135  	0.00080  	-0.0361  	0.00391  	0.03402  	0.04450  	0.14105  	0.50989  	-0.0521  	-0.0165  	0.03726  	0.80305  	1.05021  	118.291  	106.653  	
-0.1251  	0.32323  	0.04617  	0.54667  	0.38500  	0.09485  	0.47799  	0.21213  	0.28249  	-0.0852  	-0.1442  	1.04622  	0.31330  	-0.0853  	-0.9199  	0.12662  	0.15540  	-0.0533  	-0.4142  	-0.4203  	-0.4652  	0.20136  	0.25399  	-0.4226  	0.13001  	-0.2703  	0.41553  	-0.4633  	0.05037  	0.15111  	-0.0518  	-0.1674  	0.20719  	-0.0541  	-0.1279  	0.05311  	0.15878  	0.10122  	-0.0885  	-0.0689  	0.15491  	-0.2098  	0.16851  	0.07246  	-0.0947  	-0.0256  	-0.0407  	0.21063  	0.15183  	-0.0357  	0.04297  	-0.0200  	0.01721  	-0.0011  	-0.0216  	-0.0156  	0.00086  	0.01180  	-0.0218  	-0.0032  	-0.0412  	-0.0064  	0.03159  	0.05987  	0.13232  	0.50894  	-0.0538  	-0.0174  	0.03860  	0.79664  	1.05021  	118.291  	106.653  	
-0.3427  	0.23355  	-0.0347  	0.44652  	0.35790  	0.00426  	0.42651  	0.15414  	0.26394  	-0.0531  	-0.0999  	1.09025  	0.30495  	-0.2259  	-0.9813  	0.10678  	0.19015  	-0.0271  	-0.3895  	-0.4382  	-0.4894  	0.12937  	0.33515  	-0.3753  	-0.0104  	-0.2282  	0.33010  	-0.4217  	-0.0020  	0.06456  	-0.0003  	-0.1539  	0.22523  	-0.0575  	-0.1440  	0.02846  	0.11538  	0.09166  	-0.1136  	-0.0539  	0.16310  	-0.1886  	0.15569  	0.06373  	-0.1104  	-0.0160  	-0.0294  	0.19074  	0.14434  	-0.0312  	0.05144  	-0.0122  	0.01032  	-0.0044  	-0.0215  	-0.0147  	-0.0146  	0.01681  	-0.0049  	0.00123  	-0.0416  	0.00110  	0.01806  	0.04761  	0.12471  	0.50970  	-0.0554  	-0.0183  	0.03937  	0.79053  	1.05021  	118.291  	106.653  	
-0.3867  	0.25076  	-0.1048  	0.48919  	0.39398  	-0.0665  	0.45275  	0.18596  	0.27419  	-0.0212  	-0.0906  	1.17339  	0.33031  	-0.1822  	-1.0437  	0.09641  	0.16709  	0.02016  	-0.4115  	-0.3291  	-0.6007  	0.11482  	0.29486  	-0.5044  	-0.0363  	-0.2104  	0.20672  	-0.2682  	0.12849  	0.07677  	0.00019  	-0.1945  	0.26266  	-0.0406  	-0.2163  	0.04985  	0.00220  	0.06381  	-0.0617  	-0.0516  	0.17247  	-0.2171  	0.18818  	0.06487  	-0.0972  	-0.0231  	-0.0296  	0.20894  	0.13772  	-0.0311  	0.05369  	-0.0115  	0.01369  	0.00330  	-0.0237  	-0.0202  	0.00166  	0.00998  	-0.0160  	0.00606  	-0.0423  	-0.0006  	0.02138  	0.05216  	0.11930  	0.51236  	-0.0563  	-0.0189  	0.04069  	0.77242  	1.05021  	118.291  	106.653  	
-0.4349  	0.20837  	-0.1684  	0.44294  	0.38258  	-0.0904  	0.46569  	0.13859  	0.26771  	0.01104  	-0.0164  	1.16341  	0.32122  	-0.2311  	-1.0648  	0.06136  	0.15834  	0.03192  	-0.4366  	-0.3065  	-0.5922  	0.08018  	0.29336  	-0.5157  	-0.0221  	-0.1852  	0.18191  	-0.2643  	0.13622  	0.06264  	-0.0026  	-0.2092  	0.26902  	-0.0399  	-0.2190  	0.06081  	-0.0101  	0.05225  	-0.0717  	-0.0460  	0.16355  	-0.2117  	0.17655  	0.06426  	-0.0919  	-0.0277  	-0.0182  	0.19944  	0.13881  	-0.0319  	0.05443  	-0.0186  	0.00933  	0.00459  	-0.0205  	-0.0247  	0.00281  	0.01291  	-0.0181  	0.00287  	-0.0469  	-0.0062  	0.03146  	0.04956  	0.11614  	0.51541  	-0.0576  	-0.0199  	0.04146  	0.77524  	1.05021  	118.291  	106.653  	
-0.4693  	0.20372  	-0.1549  	0.46535  	0.40181  	-0.0584  	0.44738  	0.17210  	0.28752  	-0.0010  	-0.0354  	1.22358  	0.32388  	-0.2185  	-1.0003  	0.08094  	0.15399  	0.02124  	-0.4177  	-0.3243  	-0.5664  	0.09229  	0.32585  	-0.4977  	-0.0351  	-0.1872  	0.19288  	-0.2427  	0.11113  	0.04411  	-0.0076  	-0.1970  	0.26651  	-0.0362  	-0.2337  	0.04845  	-0.0097  	0.05849  	-0.0693  	-0.0508  	0.17093  	-0.2185  	0.14846  	0.05428  	-0.0968  	-0.0161  	-0.0210  	0.20377  	0.13322  	-0.0289  	0.05110  	-0.0199  	0.01358  	-0.0007  	-0.0241  	-0.0272  	-0.0025  	0.01428  	-0.0107  	0.00067  	-0.0440  	-0.0014  	0.03156  	0.05238  	0.11433  	0.51996  	-0.0589  	-0.0205  	0.04189  	0.76681  	1.05021  	118.291  	106.653  	
-0.5261  	0.19616  	-0.1871  	0.36080  	0.32467  	-0.1579  	0.44424  	0.15559  	0.29040  	0.05795  	0.03763  	1.15515  	0.32340  	-0.2650  	-1.1124  	0.05203  	0.12469  	0.03373  	-0.4054  	-0.2844  	-0.5385  	0.08788  	0.32646  	-0.5015  	-0.0719  	-0.1647  	0.14573  	-0.2352  	0.13968  	0.04597  	-0.0200  	-0.2035  	0.26520  	-0.0353  	-0.2352  	0.05568  	-0.0091  	0.06196  	-0.0580  	-0.0402  	0.17853  	-0.2221  	0.14504  	0.06283  	-0.1058  	-0.0259  	-0.0149  	0.20133  	0.13447  	-0.0373  	0.04246  	-0.0226  	0.02190  	0.01006  	-0.0247  	-0.0284  	-0.0050  	0.00873  	-0.0139  	0.00162  	-0.0434  	-0.0031  	0.02403  	0.05173  	0.11409  	0.52584  	-0.0599  	-0.0203  	0.04198  	0.77221  	1.05021  	118.291  	106.653  	
-0.3851  	0.23454  	-0.1078  	0.42312  	0.35645  	-0.0754  	0.44361  	0.18051  	0.30003  	0.00569  	-0.0511  	1.17014  	0.33849  	-0.1699  	-1.0518  	0.07474  	0.15801  	0.04923  	-0.4012  	-0.3180  	-0.6041  	0.09864  	0.30802  	-0.5231  	-0.0537  	-0.1876  	0.12474  	-0.2442  	0.15361  	0.05658  	-0.0097  	-0.2038  	0.25959  	-0.0329  	-0.2448  	0.05065  	0.00875  	0.07257  	-0.0394  	-0.0558  	0.20361  	-0.2328  	0.18993  	0.06258  	-0.1022  	-0.0261  	-0.0274  	0.21821  	0.12840  	-0.0253  	0.05278  	-0.0152  	0.01202  	0.00442  	-0.0230  	-0.0213  	0.00019  	0.01063  	-0.0216  	0.00127  	-0.0473  	-0.0020  	0.02517  	0.05436  	0.10791  	0.52956  	-0.0592  	-0.0205  	0.04189  	0.78046  	1.05021  	118.291  	106.653  	
-0.2439  	0.28730  	-8.8751  	0.54326  	0.41799  	0.04629  	0.46432  	0.22586  	0.28038  	-0.0863  	-0.1900  	1.18817  	0.36628  	-0.0694  	-0.9134  	0.09983  	0.18543  	0.04142  	-0.3976  	-0.3430  	-0.6077  	0.13275  	0.27705  	-0.5254  	0.02414  	-0.2164  	0.24083  	-0.2627  	0.14772  	0.10773  	-0.0079  	-0.1851  	0.24733  	-0.0304  	-0.2317  	0.03947  	0.03005  	0.07764  	-0.0429  	-0.0494  	0.18994  	-0.2242  	0.19017  	0.07070  	-0.0941  	-0.0223  	-0.0440  	0.21852  	0.12826  	-0.0266  	0.05199  	-0.0112  	0.01688  	0.00014  	-0.0217  	-0.0082  	-0.0099  	0.00243  	-0.0129  	0.00264  	-0.0435  	0.00679  	0.01752  	0.05037  	0.10689  	0.53359  	-0.0591  	-0.0213  	0.04265  	0.78938  	1.05021  	118.291  	106.653  	
-0.2810  	0.30461  	-0.0308  	0.57181  	0.44894  	0.04161  	0.46040  	0.21934  	0.27358  	-0.0843  	-0.2101  	1.20675  	0.37456  	-0.0537  	-0.9088  	0.08248  	0.18427  	0.02666  	-0.4014  	-0.3368  	-0.6132  	0.15064  	0.29181  	-0.5277  	0.00936  	-0.2121  	0.22694  	-0.2584  	0.15130  	0.10168  	-0.0103  	-0.1911  	0.25915  	-0.0331  	-0.2357  	0.03943  	0.00905  	0.06710  	-0.0278  	-0.0474  	0.18596  	-0.2199  	0.18502  	0.07527  	-0.0906  	-0.0206  	-0.0399  	0.21680  	0.12809  	-0.0281  	0.05344  	-0.0076  	0.01910  	-0.0028  	-0.0233  	-0.0098  	-0.0115  	0.00285  	-0.0080  	4.56720  	-0.0370  	0.00699  	0.01400  	0.04824  	0.11054  	0.53690  	-0.0598  	-0.0223  	0.04355  	0.78887  	1.05021  	118.291  	106.653  	
-0.3254  	0.25880  	-0.1179  	0.59106  	0.47060  	-0.0009  	0.46901  	0.17533  	0.27578  	-0.0586  	-0.1169  	1.23586  	0.34989  	-0.1336  	-0.9281  	0.07312  	0.17096  	-0.0094  	-0.4221  	-0.3174  	-0.6007  	0.13423  	0.27039  	-0.4784  	0.00397  	-0.2218  	0.24287  	-0.2447  	0.12912  	0.08575  	-0.0158  	-0.1714  	0.25554  	-0.0315  	-0.2168  	0.04816  	-0.0071  	0.04915  	-0.0526  	-0.0260  	0.15904  	-0.2132  	0.15478  	0.05732  	-0.0900  	-0.0188  	-0.0340  	0.20862  	0.13454  	-0.0212  	0.06847  	-0.0064  	0.01808  	0.00098  	-0.0262  	-0.0078  	-0.0047  	0.00825  	-0.0059  	0.00299  	-0.0409  	0.00019  	0.00740  	0.04317  	0.11771  	0.53733  	-0.0601  	-0.0234  	0.04480  	0.79830  	1.05021  	118.291  	106.653  	
-0.2393  	0.35364  	0.01094  	0.53953  	0.39318  	0.07388  	0.45054  	0.26114  	0.28043  	-0.1213  	-0.2774  	1.14753  	0.37274  	-0.0222  	-0.7905  	0.07980  	0.19485  	0.02385  	-0.3889  	-0.3867  	-0.5485  	0.19795  	0.29783  	-0.4940  	0.01923  	-0.2496  	0.30794  	-0.3459  	0.11412  	0.10578  	-0.0219  	-0.1796  	0.24877  	-0.0452  	-0.2216  	0.01574  	0.07229  	0.08755  	-0.0460  	-0.0396  	0.19028  	-0.2377  	0.18100  	0.08125  	-0.0914  	-0.0222  	-0.0410  	0.21754  	0.13355  	-0.0321  	0.04125  	-0.0128  	0.01576  	-0.0032  	-0.0220  	-0.0111  	-0.0081  	0.00277  	-0.0136  	-0.0041  	-0.0356  	-0.0010  	0.01923  	0.05045  	0.12952  	0.53492  	-0.0604  	-0.0246  	0.04602  	0.80396  	1.05021  	118.291  	106.653  	
-0.2283  	0.31153  	0.02325  	0.55058  	0.42171  	0.04447  	0.46741  	0.22058  	0.26417  	-0.1121  	-0.2346  	1.14176  	0.36259  	-0.0773  	-0.9044  	0.10859  	0.18520  	0.02763  	-0.4073  	-0.3598  	-0.5889  	0.17820  	0.27680  	-0.5081  	0.06739  	-0.2373  	0.30092  	-0.3035  	0.14721  	0.11132  	-0.0310  	-0.1836  	0.23716  	-0.0338  	-0.2103  	0.03827  	0.04768  	0.08389  	-0.0272  	-0.0402  	0.17079  	-0.2170  	0.17489  	0.07244  	-0.0914  	-0.0262  	-0.0419  	0.22393  	0.13057  	-0.0289  	0.05207  	-0.0087  	0.01955  	-0.0009  	-0.0193  	-0.0106  	-0.0031  	0.00843  	-0.0126  	0.00038  	-0.0394  	0.00154  	0.02239  	0.05316  	0.14425  	0.53015  	-0.0601  	-0.0259  	0.04726  	0.81305  	1.05021  	118.291  	106.653  	
-0.1819  	0.30791  	0.02323  	0.63168  	0.44518  	0.10757  	0.45440  	0.25429  	0.24778  	-0.1276  	-0.2828  	1.13461  	0.37350  	-0.0771  	-0.7594  	0.10909  	0.20100  	0.01269  	-0.3760  	-0.3989  	-0.5571  	0.15758  	0.27432  	-0.4924  	0.14545  	-0.2535  	0.37686  	-0.3322  	0.12751  	0.14439  	-0.0341  	-0.1564  	0.21933  	-0.0485  	-0.1970  	0.01557  	0.08328  	0.08619  	-0.0530  	-0.0379  	0.15003  	-0.2093  	0.16646  	0.06400  	-0.0911  	-0.0207  	-0.0452  	0.21540  	0.13164  	-0.0326  	0.05408  	-0.0081  	0.01451  	-0.0062  	-0.0192  	-0.0063  	-0.0016  	0.00224  	-0.0073  	0.00167  	-0.0352  	0.00743  	0.01511  	0.04925  	0.16207  	0.52352  	-0.0594  	-0.0264  	0.04730  	0.82558  	1.05021  	118.291  	106.653  	
-0.1512  	0.31687  	0.04125  	0.62417  	0.42744  	0.15621  	0.46602  	0.23144  	0.26082  	-0.1392  	-0.3178  	1.10508  	0.38568  	-0.0274  	-0.7058  	0.08789  	0.20033  	-0.0075  	-0.3955  	-0.4161  	-0.5718  	0.18826  	0.27562  	-0.4884  	0.14325  	-0.2510  	0.34392  	-0.3370  	0.15286  	0.16312  	-0.0397  	-0.1699  	0.22689  	-0.0536  	-0.2130  	0.02091  	0.09102  	0.08727  	-0.0405  	-0.0317  	0.15666  	-0.2128  	0.16870  	0.06275  	-0.0863  	-0.0218  	-0.0357  	0.21444  	0.13284  	-0.0265  	0.05242  	-0.0133  	0.01232  	-0.0010  	-0.0155  	-0.0068  	-0.0055  	-0.0001  	-0.0104  	0.00333  	-0.0359  	0.00087  	0.02009  	0.04723  	0.18263  	0.51785  	-0.0574  	-0.0266  	0.04620  	0.83503  	1.05021  	118.291  	106.653  	
-0.0906  	0.35772  	0.07324  	0.63638  	0.41025  	0.23875  	0.44899  	0.22416  	0.29351  	-0.1418  	-0.4089  	1.02996  	0.39415  	-0.0502  	-0.6324  	0.03747  	0.22214  	-0.0577  	-0.3967  	-0.4624  	-0.5804  	0.22800  	0.32462  	-0.4699  	0.11948  	-0.2313  	0.39096  	-0.4224  	0.09744  	0.16848  	-0.0449  	-0.1685  	0.23853  	-0.0453  	-0.2463  	0.00228  	0.11297  	0.09841  	-0.0380  	-0.0353  	0.16401  	-0.2111  	0.18011  	0.06614  	-0.0856  	-0.0171  	-0.0363  	0.21263  	0.14035  	-0.0299  	0.04707  	-0.0114  	0.01436  	-0.0060  	-0.0168  	-0.0107  	-0.0123  	0.00720  	-0.0141  	0.00168  	-0.0411  	-0.0052  	0.02104  	0.04412  	0.20382  	0.51180  	-0.0543  	-0.0267  	0.04435  	0.83638  	1.05021  	118.291  	106.653  	
0.06788  	0.38782  	0.24666  	0.57071  	0.29303  	0.36540  	0.43497  	0.32638  	0.31369  	-0.1489  	-0.3440  	0.96538  	0.37478  	-0.0284  	-0.6795  	0.08904  	0.23790  	-0.0821  	-0.3558  	-0.5925  	-0.4140  	0.24514  	0.48882  	-0.4194  	0.06181  	-0.2428  	0.48421  	-0.6337  	0.00715  	0.12924  	-0.0365  	-0.1242  	0.23547  	-0.0646  	-0.1768  	-0.0276  	0.18419  	0.14825  	-0.0973  	-0.0689  	0.17326  	-0.2070  	0.20552  	0.09917  	-0.1102  	-0.0218  	-0.0355  	0.22106  	0.15302  	-0.0378  	0.03691  	-0.0114  	0.01741  	-0.0002  	-0.0128  	-0.0058  	-0.0241  	0.00693  	-0.0131  	0.00105  	-0.0347  	0.00570  	0.02177  	0.04818  	0.22237  	0.50794  	-0.0504  	-0.0262  	0.04179  	0.83567  	1.05021  	118.291  	106.653  	
-0.0068  	0.38760  	0.17494  	0.47197  	0.26179  	0.25143  	0.44564  	0.32304  	0.32196  	-0.1230  	-0.1908  	1.00733  	0.32420  	-0.0666  	-0.7820  	0.12869  	0.20867  	-0.0808  	-0.3754  	-0.5343  	-0.3316  	0.23404  	0.44709  	-0.4232  	0.07144  	-0.2400  	0.46471  	-0.6064  	-0.0507  	0.11071  	-0.0174  	-0.1169  	0.23655  	-0.0587  	-0.1610  	-0.0295  	0.24542  	0.15468  	-0.1042  	-0.0885  	0.18424  	-0.2324  	0.19904  	0.07807  	-0.1055  	-0.0201  	-0.0327  	0.22021  	0.14413  	-0.0310  	0.02956  	-0.0150  	0.01881  	-0.0031  	-0.0202  	-0.0105  	-0.0215  	0.01018  	-0.0191  	-0.0015  	-0.0317  	0.00449  	0.03173  	0.05038  	0.23569  	0.50595  	-0.0470  	-0.0254  	0.03882  	0.83848  	1.05021  	118.291  	106.653  	
-0.1784  	0.30603  	0.05860  	0.43074  	0.26992  	0.05634  	0.42377  	0.29982  	0.28728  	-0.0934  	-0.0823  	1.05977  	0.29919  	-0.1684  	-0.9236  	0.12542  	0.20398  	-0.0171  	-0.3886  	-0.4635  	-0.3618  	0.17523  	0.37426  	-0.4075  	0.05408  	-0.2484  	0.40973  	-0.5216  	-0.0281  	0.09071  	-0.0331  	-0.1319  	0.22391  	-0.0641  	-0.1529  	-0.0068  	0.17260  	0.12965  	-0.0848  	-0.0874  	0.16329  	-0.2315  	0.15042  	0.07560  	-0.1004  	-0.0315  	-0.0375  	0.19890  	0.14833  	-0.0229  	0.04230  	-0.0188  	0.02240  	-0.0066  	-0.0192  	-0.0167  	-0.0051  	0.01678  	-0.0157  	-0.0047  	-0.0346  	0.00121  	0.03487  	0.05517  	0.24166  	0.50660  	-0.0433  	-0.0239  	0.03645  	0.83605  	1.05021  	118.291  	106.653  	
-0.1517  	0.26900  	0.11787  	0.36973  	0.20339  	0.05786  	0.40975  	0.29886  	0.32580  	-0.0819  	-0.0646  	1.08646  	0.29967  	-0.2366  	-0.8820  	0.12394  	0.20618  	-0.0592  	-0.3459  	-0.5071  	-0.3642  	0.15823  	0.47279  	-0.3795  	-0.0607  	-0.2343  	0.38720  	-0.5577  	-0.1013  	0.03467  	-0.0088  	-0.1230  	0.22763  	-0.0832  	-0.1866  	-0.0505  	0.20922  	0.13855  	-0.1370  	-0.0629  	0.19171  	-0.2366  	0.16464  	0.07753  	-0.1093  	-0.0297  	-0.0355  	0.18801  	0.14174  	-0.0221  	0.03530  	-0.0153  	0.02151  	-0.0013  	-0.0244  	-0.0231  	-0.0076  	0.01445  	-0.0195  	-0.0008  	-0.0440  	0.00937  	0.03157  	0.05644  	0.23780  	0.50772  	-0.0383  	-0.0233  	0.03439  	0.82398  	1.05021  	118.291  	106.653  	
-0.0350  	0.38231  	0.25153  	0.40500  	0.22360  	0.26505  	0.41527  	0.29113  	0.32717  	-0.1134  	-0.2283  	0.99069  	0.33384  	-0.0940  	-0.7632  	0.05329  	0.26139  	-0.1007  	-0.3472  	-0.5603  	-0.4052  	0.22419  	0.51384  	-0.4045  	0.00585  	-0.2282  	0.41773  	-0.6325  	-0.0862  	0.06610  	-0.0087  	-0.1291  	0.23417  	-0.0687  	-0.1921  	-0.0400  	0.26054  	0.16878  	-0.1221  	-0.0825  	0.20193  	-0.2371  	0.22573  	0.08872  	-0.1109  	-0.0190  	-0.0317  	0.21235  	0.14058  	-0.0307  	0.03331  	-0.0116  	0.01947  	-0.0016  	-0.0174  	-0.0126  	-0.0181  	0.00359  	-0.0146  	0.00402  	-0.0333  	0.00567  	0.02610  	0.05041  	0.23795  	0.51097  	-0.0350  	-0.0228  	0.03342  	0.82461  	1.05021  	118.291  	106.653  	
0.03998  	0.39721  	0.23279  	0.37160  	0.16332  	0.27224  	0.44151  	0.31199  	0.31977  	-0.1359  	-0.1783  	0.93130  	0.30445  	-0.0691  	-0.7440  	0.08681  	0.26568  	-0.1205  	-0.3393  	-0.6054  	-0.2943  	0.25773  	0.51747  	-0.3942  	0.05851  	-0.2334  	0.49739  	-0.7158  	-0.0881  	0.08270  	-0.0260  	-0.1072  	0.23449  	-0.0606  	-0.1471  	-0.0380  	0.28567  	0.17657  	-0.1247  	-0.0994  	0.18192  	-0.2334  	0.20801  	0.09878  	-0.1101  	-0.0153  	-0.0360  	0.21529  	0.14238  	-0.0345  	0.03222  	-0.0106  	0.01905  	-0.0002  	-0.0192  	-0.0124  	-0.0277  	0.00911  	-0.0126  	0.00232  	-0.0323  	0.00707  	0.02481  	0.04761  	0.23605  	0.51408  	-0.0332  	-0.0227  	0.03300  	0.82709  	1.05021  	118.291  	106.653  	
0.03046  	0.39171  	0.20304  	0.53327  	0.26453  	0.31569  	0.42444  	0.31291  	0.33339  	-0.1529  	-0.2641  	0.98595  	0.34800  	-0.0917  	-0.6962  	0.10683  	0.24998  	-0.1401  	-0.3719  	-0.5920  	-0.3611  	0.24635  	0.53632  	-0.3926  	0.04392  	-0.2408  	0.51690  	-0.6665  	-0.0780  	0.10905  	-0.0246  	-0.1221  	0.22815  	-0.0706  	-0.1728  	-0.0454  	0.23036  	0.15336  	-0.1327  	-0.0845  	0.15739  	-0.2202  	0.19913  	0.08968  	-0.1079  	-0.0093  	-0.0392  	0.21445  	0.14283  	-0.0344  	0.03446  	-0.0131  	0.01671  	-0.0027  	-0.0201  	-0.0129  	-0.0216  	0.01077  	-0.0127  	-0.0071  	-0.0326  	-0.0013  	0.01930  	0.04587  	0.23330  	0.51521  	-0.0315  	-0.0224  	0.03239  	0.84752  	1.05021  	118.291  	106.653  	
0.10335  	0.42620  	0.33241  	0.48008  	0.20253  	0.39356  	0.46163  	0.31312  	0.31213  	-0.1390  	-0.2681  	0.91273  	0.37085  	0.01705  	-0.7313  	0.07625  	0.25896  	-0.1128  	-0.3432  	-0.6655  	-0.3303  	0.27202  	0.52578  	-0.3853  	0.11213  	-0.2742  	0.56674  	-0.7104  	-0.0986  	0.12486  	-0.0228  	-0.1199  	0.20930  	-0.0816  	-0.1455  	-0.0182  	0.26618  	0.16844  	-0.1376  	-0.0980  	0.16705  	-0.2301  	0.22001  	0.08837  	-0.1162  	-0.0213  	-0.0369  	0.23283  	0.15581  	-0.0304  	0.03657  	-0.0147  	0.02089  	-0.0027  	-0.0200  	-0.0097  	-0.0190  	0.00426  	-0.0202  	0.00455  	-0.0395  	0.00369  	0.02901  	0.04585  	0.23088  	0.51675  	-0.0289  	-0.0223  	0.03203  	0.85648  	1.05021  	118.291  	106.653  	
0.07153  	0.39934  	0.29190  	0.37707  	0.15297  	0.28823  	0.42635  	0.31190  	0.34458  	-0.0857  	-0.1869  	0.91487  	0.32262  	-0.0618  	-0.8255  	0.12710  	0.25329  	-0.1131  	-0.3218  	-0.6294  	-0.3202  	0.24410  	0.54551  	-0.3886  	0.05524  	-0.2561  	0.51698  	-0.7407  	-0.1095  	0.10562  	-0.0227  	-0.0984  	0.21332  	-0.0826  	-0.1391  	-0.0137  	0.28219  	0.17926  	-0.1363  	-0.1054  	0.18018  	-0.2371  	0.22044  	0.09371  	-0.1187  	-0.0254  	-0.0359  	0.22633  	0.14877  	-0.0352  	0.03622  	-0.0114  	0.02200  	-0.0013  	-0.0170  	-0.0119  	-0.0265  	0.00495  	-0.0163  	0.00711  	-0.0358  	0.00333  	0.02642  	0.05324  	0.22964  	0.51799  	-0.0239  	-0.0221  	0.03137  	0.87980  	1.05021  	118.291  	106.653  	
-0.0427  	0.34375  	0.08742  	0.48047  	0.25404  	0.19676  	0.41217  	0.28867  	0.29126  	-0.1246  	-0.1698  	1.04364  	0.31412  	-0.1806  	-0.7836  	0.11059  	0.25628  	-0.1444  	-0.3639  	-0.5693  	-0.3135  	0.23488  	0.49220  	-0.3471  	0.01749  	-0.2522  	0.52104  	-0.6737  	-0.1264  	0.09839  	-0.0079  	-0.1054  	0.20246  	-0.0660  	-0.1396  	-0.0279  	0.24540  	0.14649  	-0.1320  	-0.1111  	0.16298  	-0.2290  	0.17380  	0.07542  	-0.0937  	-0.0169  	-0.0414  	0.20577  	0.14663  	-0.0229  	0.03083  	-0.0116  	0.01689  	-0.0063  	-0.0213  	-0.0197  	-0.0204  	0.01449  	-0.0024  	-0.0010  	-0.0341  	0.00879  	0.02428  	0.04824  	0.22993  	0.51996  	-0.0178  	-0.0216  	0.02944  	0.90159  	1.05021  	118.291  	106.653  	
-0.0302  	0.39633  	0.15456  	0.44286  	0.26944  	0.19651  	0.43695  	0.31098  	0.30873  	-0.1433  	-0.1871  	0.99401  	0.30403  	-0.1027  	-0.7568  	0.12208  	0.23429  	-0.0949  	-0.3736  	-0.5126  	-0.3060  	0.22788  	0.42478  	-0.4054  	0.08953  	-0.2499  	0.52293  	-0.6167  	-0.0591  	0.10848  	-0.0418  	-0.1228  	0.21958  	-0.0537  	-0.1551  	-0.0203  	0.24001  	0.15323  	-0.1311  	-0.0714  	0.15113  	-0.2242  	0.17332  	0.07867  	-0.0977  	-0.0202  	-0.0338  	0.21509  	0.14101  	-0.0235  	0.03255  	-0.0117  	0.01680  	-0.0035  	-0.0211  	-0.0130  	-0.0184  	0.01015  	-0.0170  	-0.0036  	-0.0334  	-0.0030  	0.02630  	0.04976  	0.23447  	0.52393  	-0.0093  	-0.0208  	0.02698  	0.91058  	1.05021  	118.291  	106.653  	
-0.0861  	0.36606  	0.09621  	0.56123  	0.34226  	0.18194  	0.43723  	0.25265  	0.29774  	-0.1545  	-0.2530  	1.07618  	0.32338  	-0.0960  	-0.7088  	0.08879  	0.23172  	-0.0507  	-0.3943  	-0.4682  	-0.4123  	0.21759  	0.37342  	-0.4711  	0.08273  	-0.2572  	0.44407  	-0.4882  	0.02386  	0.12077  	-0.0283  	-0.1567  	0.23819  	-0.0438  	-0.1916  	0.01064  	0.16561  	0.12569  	-0.0842  	-0.0689  	0.14933  	-0.2274  	0.18605  	0.07901  	-0.0914  	-0.0332  	-0.0305  	0.21864  	0.13903  	-0.0350  	0.03339  	-0.0131  	0.01322  	-0.0006  	-0.0174  	-0.0167  	-0.0092  	0.00771  	-0.0213  	-0.0068  	-0.0337  	-0.0040  	0.03240  	0.05778  	0.23994  	0.52549  	-0.0007  	-0.0200  	0.02354  	0.92130  	1.05021  	118.291  	106.653  	
-0.0639  	0.35800  	0.11435  	0.62739  	0.34482  	0.25571  	0.41731  	0.24164  	0.30914  	-0.1608  	-0.2689  	1.11361  	0.33422  	-0.1448  	-0.6914  	0.10348  	0.23725  	-0.0839  	-0.3962  	-0.4879  	-0.4007  	0.22058  	0.44889  	-0.4493  	0.04331  	-0.2467  	0.43862  	-0.4919  	0.00301  	0.12660  	-0.0144  	-0.1439  	0.23904  	-0.0445  	-0.2155  	-0.0168  	0.17166  	0.12247  	-0.0852  	-0.0795  	0.15221  	-0.2263  	0.19100  	0.07651  	-0.0926  	-0.0282  	-0.0316  	0.21690  	0.14112  	-0.0364  	0.03882  	-0.0148  	0.00998  	-0.0035  	-0.0187  	-0.0123  	-0.0050  	0.01188  	-0.0128  	-0.0110  	-0.0355  	-0.0019  	0.02885  	0.05703  	0.24462  	0.52650  	0.00854  	-0.0191  	0.02097  	0.93028  	1.05021  	118.291  	106.653  	
