0.30993  	-0.3895  	-0.7997  	-0.2992  	0.62382  	-0.8850  	-0.2122  	0.23548  	-0.1149  	-0.6664  	-0.0148  	-0.4501  	-0.0613  	-0.7366  	-0.3549  	-0.9830  	-0.3437  	0.00423  	-0.0715  	-0.1905  	0.23038  	0.47988  	-0.2697  	0.19327  	0.56219  	-0.1791  	0.22823  	-0.0072  	0.02441  	-0.0064  	-0.0403  	0.01573  	0.10299  	-0.1527  	-0.1345  	0.23304  	-0.4192  	-0.1949  	0.08572  	-0.1021  	-0.0285  	0.10809  	0.05737  	0.13954  	0.05001  	-0.0271  	0.03706  	0.01981  	0.04305  	0.09016  	0.12723  	0.01683  	0.00645  	0.01923  	-0.0230  	0.00461  	0.05914  	0.02677  	-0.0424  	0.05216  	-0.0363  	-0.0937  	0.07280  	0.01523  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.38553  	-0.3943  	-0.7909  	-0.1793  	0.64487  	-0.8395  	-0.1866  	0.19196  	-0.1042  	-0.6912  	-0.1041  	-0.4299  	-0.0697  	-0.7699  	-0.3298  	-0.9673  	-0.3495  	0.02955  	-0.0943  	-0.1783  	0.18380  	0.48971  	-0.3000  	0.14721  	0.55876  	-0.1694  	0.20328  	0.06211  	0.09664  	-0.0021  	-0.0450  	0.01480  	0.09638  	-0.1406  	-0.2065  	0.27379  	-0.4533  	-0.1949  	0.08224  	-0.1050  	0.00330  	0.09975  	0.06413  	0.16212  	0.04481  	-0.0364  	0.03742  	0.01823  	0.05798  	0.07840  	0.12339  	0.01757  	0.01210  	0.01828  	-0.0144  	-0.0022  	0.05960  	0.03342  	-0.0378  	0.04680  	-0.0395  	-0.0931  	0.08078  	0.01506  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.61018  	-0.3379  	-0.6872  	0.06910  	0.82954  	-0.7982  	-0.1692  	0.19636  	-0.1071  	-0.6298  	-0.1465  	-0.3507  	-0.0278  	-0.6934  	-0.3175  	-0.8106  	-0.3780  	0.03099  	-0.0762  	-0.1392  	0.16808  	0.46825  	-0.4117  	0.19688  	0.60840  	-0.2202  	0.25601  	0.07785  	0.07678  	0.03403  	-0.1067  	0.04549  	0.10086  	-0.1500  	-0.0913  	0.32190  	-0.4523  	-0.2068  	0.07948  	-0.0661  	-0.0510  	0.11896  	0.04949  	0.15642  	0.04469  	-0.0243  	0.02664  	0.03674  	0.06701  	0.07543  	0.14437  	0.01611  	0.01002  	0.01437  	-0.0138  	0.01538  	0.05961  	0.02781  	-0.0339  	0.05157  	-0.0415  	-0.1039  	0.07271  	0.00775  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.58801  	-0.3648  	-0.7248  	0.05323  	0.8475  	-0.7861  	-0.1482  	0.18748  	-0.1162  	-0.6017  	-0.1005  	-0.3498  	-0.0466  	-0.7475  	-0.3706  	-0.7637  	-0.3965  	0.02100  	-0.0678  	-0.1748  	0.13620  	0.47134  	-0.4668  	0.19593  	0.70991  	-0.2331  	0.31429  	0.13280  	0.08470  	0.05786  	-0.0997  	0.05663  	0.06792  	-0.1575  	-0.0937  	0.37932  	-0.4563  	-0.2074  	0.09977  	-0.1001  	-0.0829  	0.13464  	0.05104  	0.14498  	0.05021  	-0.0241  	0.02506  	0.03954  	0.06858  	0.07476  	0.14895  	0.01680  	0.02071  	0.01626  	-0.0115  	0.01089  	0.06724  	0.03603  	-0.0300  	0.05037  	-0.0425  	-0.1124  	0.08407  	0.01022  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.51077  	-0.3593  	-0.7507  	0.04600  	0.80975  	-0.7503  	-0.1729  	0.16916  	-0.1560  	-0.6964  	-0.1865  	-0.4604  	-0.0883  	-0.7254  	-0.3145  	-0.8987  	-0.3424  	-0.0082  	-0.0833  	-0.2328  	0.17320  	0.48272  	-0.3745  	0.22815  	0.71161  	-0.2207  	0.33597  	0.08596  	0.10672  	0.07340  	-0.1084  	0.05926  	0.03675  	-0.1548  	-0.1148  	0.37738  	-0.4283  	-0.1940  	0.08523  	-0.1086  	-0.0828  	0.12070  	0.04006  	0.14916  	0.04884  	-0.0196  	0.01877  	0.02024  	0.05610  	0.07288  	0.14991  	0.01819  	0.02065  	0.01671  	-0.0122  	0.01279  	0.07240  	0.04017  	-0.0263  	0.04433  	-0.0444  	-0.1121  	0.08205  	0.01086  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.48771  	-0.3461  	-0.7506  	-0.0664  	0.73024  	-0.8178  	-0.1430  	0.21361  	-0.1096  	-0.7184  	-0.1850  	-0.4415  	-0.0428  	-0.7210  	-0.3275  	-0.8638  	-0.3722  	0.03323  	-0.1055  	-0.1334  	0.11998  	0.46322  	-0.3870  	0.17333  	0.63187  	-0.2008  	0.20901  	0.12742  	0.13365  	0.01419  	-0.1027  	0.03263  	0.08762  	-0.1401  	-0.1348  	0.33616  	-0.4872  	-0.1943  	0.10411  	-0.1014  	-0.0113  	0.12063  	0.05728  	0.14047  	0.04198  	-0.0267  	0.02877  	0.03116  	0.05378  	0.06919  	0.14465  	0.01509  	0.01534  	0.01764  	-0.0107  	0.00640  	0.07101  	0.02888  	-0.0308  	0.04590  	-0.0471  	-0.1020  	0.07448  	0.02033  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.36418  	-0.3883  	-0.7615  	-0.2158  	0.69866  	-0.9309  	-0.1403  	0.18534  	-0.1095  	-0.6022  	-0.1088  	-0.4757  	-0.0081  	-0.7092  	-0.4280  	-0.8939  	-0.3895  	0.05354  	-0.1076  	-0.1198  	0.11169  	0.45895  	-0.4120  	0.14538  	0.61211  	-0.2067  	0.14213  	0.14114  	0.11052  	-0.0029  	-0.0771  	0.01747  	0.11248  	-0.1475  	-0.1592  	0.32176  	-0.4762  	-0.2194  	0.10375  	-0.0801  	-0.0014  	0.12277  	0.05736  	0.13730  	0.05313  	-0.0249  	0.03220  	0.02783  	0.06072  	0.07108  	0.13722  	0.01692  	0.01128  	0.01860  	-0.0154  	0.00751  	0.06477  	0.02543  	-0.0335  	0.05049  	-0.0359  	-0.1069  	0.07092  	0.01927  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.26977  	-0.4252  	-0.8503  	-0.3419  	0.59004  	-0.9684  	-0.1607  	0.21010  	-0.1288  	-0.6429  	0.05136  	-0.5027  	-0.0913  	-0.7309  	-0.4101  	-0.9810  	-0.3614  	0.04117  	-0.0831  	-0.1510  	0.21568  	0.45095  	-0.3839  	0.18352  	0.62608  	-0.1931  	0.24801  	0.02604  	0.03887  	-0.0221  	-0.0593  	0.01373  	0.09563  	-0.1549  	-0.1119  	0.30456  	-0.4351  	-0.1994  	0.07737  	-0.1222  	-0.0283  	0.13041  	0.03473  	0.13159  	0.05971  	-0.0267  	0.03030  	0.01378  	0.04611  	0.08370  	0.13253  	0.01822  	0.01437  	0.01794  	-0.0158  	0.00594  	0.06167  	0.03098  	-0.0363  	0.04904  	-0.0383  	-0.1021  	0.07300  	0.01768  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.39415  	-0.3960  	-0.8248  	-0.1096  	0.73367  	-0.9073  	-0.2310  	0.31367  	-0.1009  	-0.7006  	0.03387  	-0.2831  	-0.0338  	-0.6174  	-0.2793  	-0.9152  	-0.3688  	0.01683  	-0.0896  	-0.1233  	0.28371  	0.41934  	-0.3532  	0.21412  	0.45463  	-0.1706  	0.22032  	0.02114  	0.03094  	-0.0032  	-0.0577  	0.01899  	0.10976  	-0.1547  	-0.0948  	0.24335  	-0.4449  	-0.2108  	0.08523  	-0.0989  	-0.0645  	0.11556  	0.02902  	0.12983  	0.05798  	-0.0285  	0.04092  	0.01235  	0.05778  	0.08458  	0.13405  	0.01264  	0.00765  	0.02214  	-0.0208  	0.00691  	0.06250  	0.02640  	-0.0398  	0.05317  	-0.0414  	-0.0984  	0.06955  	0.00684  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.72659  	-0.2760  	-0.6440  	0.20943  	0.87741  	-0.6411  	-0.1785  	0.40067  	-0.0575  	-0.8140  	-0.2970  	-0.2095  	0.11747  	-0.3237  	0.05357  	-0.7976  	-0.3753  	0.02713  	-0.0970  	-0.1533  	0.29252  	0.51589  	-0.3801  	0.19065  	0.59393  	-0.1710  	0.25164  	0.05436  	0.09113  	0.03224  	-0.0670  	0.00711  	0.13932  	-0.1301  	-0.0870  	0.16924  	-0.4661  	-0.2165  	0.11647  	-0.1305  	-0.0682  	0.12167  	0.07270  	0.11421  	0.04785  	-0.0289  	0.03185  	0.03359  	0.07190  	0.07569  	0.12991  	0.01091  	0.00589  	0.00230  	-0.0220  	0.01036  	0.05950  	0.02890  	-0.0376  	0.03845  	-0.0377  	-0.0937  	0.07309  	0.01126  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.80703  	-0.2167  	-0.6058  	0.28389  	0.89783  	-0.5550  	-0.1492  	0.38737  	-0.0307  	-0.7874  	-0.2850  	-0.2588  	0.10250  	-0.3184  	0.03297  	-0.7886  	-0.3841  	0.00527  	-0.0752  	-0.2121  	0.29949  	0.51269  	-0.3806  	0.17166  	0.57087  	-0.2338  	0.24701  	-0.0261  	0.04435  	0.02593  	-0.0696  	0.01088  	0.14965  	-0.1414  	-0.0348  	0.15528  	-0.4432  	-0.1789  	0.09961  	-0.1011  	-0.0447  	0.09576  	0.08294  	0.14006  	0.04057  	-0.0299  	0.02451  	0.05618  	0.06902  	0.06283  	0.13059  	0.01213  	0.01214  	0.02099  	-0.0250  	0.01472  	0.05731  	0.02360  	-0.0401  	0.04363  	-0.0402  	-0.0945  	0.08028  	0.01150  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.58102  	-0.3236  	-0.7653  	0.08541  	0.89178  	-0.8563  	-0.1158  	0.25699  	-0.0942  	-0.6783  	-0.0916  	-0.2671  	0.00371  	-0.5157  	-0.1846  	-0.8824  	-0.4296  	0.04527  	-0.0991  	-0.1409  	0.28553  	0.49788  	-0.3686  	0.21736  	0.55249  	-0.1949  	0.22088  	0.04338  	0.02534  	-0.0043  	-0.0537  	-0.0243  	0.14351  	-0.1518  	-0.0705  	0.22614  	-0.4043  	-0.2083  	0.11943  	-0.1059  	-0.0586  	0.12956  	0.04210  	0.14721  	0.04876  	-0.0203  	0.03238  	0.04642  	0.04969  	0.07614  	0.13664  	0.01299  	0.01159  	0.01084  	-0.0231  	0.01962  	0.06735  	0.03089  	-0.0374  	0.04637  	-0.0369  	-0.0994  	0.07368  	0.00845  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.45186  	-0.3426  	-0.7497  	-0.2475  	0.71197  	-0.8498  	-0.1575  	0.24975  	-0.1148  	-0.6739  	-0.0395  	-0.4349  	-0.0604  	-0.6936  	-0.2987  	-0.9219  	-0.3585  	0.04830  	-0.0701  	-0.1656  	0.31407  	0.47055  	-0.3068  	0.21940  	0.55528  	-0.1840  	0.26071  	-0.0126  	-0.0079  	-0.0286  	-0.0857  	0.01481  	0.10602  	-0.1577  	-0.0739  	0.24026  	-0.3911  	-0.1913  	0.06170  	-0.1017  	-0.0516  	0.12018  	0.04435  	0.15373  	0.05735  	-0.0292  	0.03895  	0.01761  	0.05490  	0.07998  	0.13050  	0.01485  	0.01619  	0.02043  	-0.0153  	0.00526  	0.05654  	0.02366  	-0.0340  	0.05312  	-0.0412  	-0.0981  	0.07209  	0.01458  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.41594  	-0.3721  	-0.7661  	-0.1065  	0.66617  	-0.7852  	-0.2104  	0.23963  	-0.1109  	-0.7551  	-0.1715  	-0.4068  	-0.0572  	-0.7402  	-0.2537  	-0.9747  	-0.3318  	-0.0025  	-0.0958  	-0.1987  	0.21554  	0.50972  	-0.2627  	0.15227  	0.54654  	-0.1695  	0.26270  	0.01204  	0.05417  	0.00015  	-0.0413  	0.01054  	0.09287  	-0.1528  	-0.1716  	0.25811  	-0.4193  	-0.1874  	0.07883  	-0.1123  	-0.0170  	0.10600  	0.06283  	0.17028  	0.04106  	-0.0372  	0.03952  	0.02088  	0.05338  	0.07900  	0.12268  	0.01791  	0.00762  	0.01771  	-0.0151  	0.00308  	0.05918  	0.02899  	-0.0411  	0.04508  	-0.0403  	-0.0914  	0.08085  	0.01427  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.58403  	-0.3388  	-0.7634  	-0.0042  	0.78900  	-0.7871  	-0.1682  	0.22080  	-0.0988  	-0.6820  	-0.1636  	-0.3839  	-0.0215  	-0.6953  	-0.2754  	-0.8798  	-0.3725  	0.05194  	-0.0877  	-0.1440  	0.17529  	0.46472  	-0.4027  	0.13836  	0.58394  	-0.1941  	0.20979  	0.11046  	0.09328  	0.01082  	-0.0911  	0.03265  	0.10672  	-0.1394  	-0.1080  	0.29887  	-0.4718  	-0.1999  	0.08778  	-0.0844  	-0.0259  	0.11145  	0.06746  	0.15726  	0.04293  	-0.0270  	0.02763  	0.02708  	0.06024  	0.07442  	0.14195  	0.01184  	0.01193  	0.01644  	-0.0133  	0.01478  	0.06251  	0.03053  	-0.0353  	0.04708  	-0.0414  	-0.1040  	0.06724  	0.01236  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.58116  	-0.3491  	-0.7194  	0.01337  	0.80397  	-0.7833  	-0.1704  	0.23675  	-0.1261  	-0.6277  	-0.0591  	-0.3372  	-0.0225  	-0.7147  	-0.4031  	-0.7677  	-0.4002  	0.03321  	-0.0855  	-0.1394  	0.16757  	0.45364  	-0.4675  	0.18899  	0.60898  	-0.2246  	0.26356  	0.12136  	0.06012  	0.02970  	-0.0937  	0.04949  	0.09278  	-0.1592  	-0.0699  	0.35295  	-0.4591  	-0.2130  	0.08593  	-0.1000  	-0.0674  	0.12545  	0.05202  	0.13685  	0.05372  	-0.0243  	0.03128  	0.03176  	0.06694  	0.07174  	0.15081  	0.01470  	0.01947  	0.01200  	-0.0143  	0.00808  	0.07125  	0.03321  	-0.0274  	0.04698  	-0.0444  	-0.1086  	0.08023  	0.01365  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.59387  	-0.3417  	-0.7144  	0.05610  	0.82092  	-0.7515  	-0.1543  	0.24188  	-0.1290  	-0.6574  	-0.0534  	-0.3780  	-0.0560  	-0.7133  	-0.3445  	-0.7711  	-0.4041  	-0.0233  	-0.0924  	-0.1396  	0.23722  	0.46848  	-0.4689  	0.25320  	0.66586  	-0.2259  	0.33633  	0.01623  	0.00842  	0.04113  	-0.1182  	0.06514  	0.09158  	-0.1751  	-0.0291  	0.33410  	-0.3953  	-0.1945  	0.06529  	-0.0802  	-0.1048  	0.15228  	0.03206  	0.15011  	0.05521  	-0.0309  	0.03317  	0.03734  	0.07480  	0.07257  	0.14633  	0.01345  	0.00901  	0.01921  	-0.0142  	0.01102  	0.06988  	0.03112  	-0.0349  	0.05111  	-0.0470  	-0.1078  	0.08666  	0.00830  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.69751  	-0.2756  	-0.6785  	0.26917  	0.90821  	-0.6375  	-0.1584  	0.30119  	-0.1020  	-0.7596  	-0.2824  	-0.3437  	0.00185  	-0.4834  	-0.0591  	-0.8497  	-0.3656  	-0.0614  	-0.0760  	-0.1805  	0.26095  	0.53822  	-0.4175  	0.27135  	0.66008  	-0.2370  	0.38115  	-0.0188  	0.05157  	0.07622  	-0.1328  	0.03204  	0.09973  	-0.1403  	0.00533  	0.25307  	-0.4275  	-0.2039  	0.08625  	-0.0567  	-0.1300  	0.14056  	0.01841  	0.14055  	0.05455  	-0.0233  	0.02141  	0.03602  	0.07454  	0.06005  	0.14941  	0.01765  	0.01571  	0.01812  	-0.0261  	0.01836  	0.05005  	0.02884  	-0.0315  	0.05691  	-0.0395  	-0.0997  	0.07048  	0.00566  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.88696  	-0.2268  	-0.6011  	0.28924  	0.91985  	-0.5837  	-0.1495  	0.42761  	-0.0415  	-0.7491  	-0.2986  	-0.3753  	0.10710  	-0.2749  	0.12276  	-0.8725  	-0.3892  	-0.0912  	-0.0821  	-0.2573  	0.38023  	0.57290  	-0.3667  	0.26258  	0.63617  	-0.2396  	0.42068  	-0.1750  	-0.0384  	0.05222  	-0.1201  	0.05155  	0.15047  	-0.1536  	0.06562  	0.16980  	-0.3565  	-0.1826  	0.05310  	-0.0948  	-0.1344  	0.14714  	0.03112  	0.15276  	0.04202  	-0.0283  	0.02558  	0.06005  	0.07913  	0.07268  	0.13598  	0.01764  	0.01322  	0.01984  	-0.0139  	0.02593  	0.05011  	0.02077  	-0.0445  	0.05647  	-0.0355  	-0.0965  	0.06590  	0.00623  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.89087  	-0.2467  	-0.5418  	0.12055  	0.81537  	-0.5997  	-0.1147  	0.40355  	-0.0297  	-0.7077  	-0.1595  	-0.3367  	0.07004  	-0.4007  	-0.0634  	-0.7753  	-0.3982  	-0.0243  	-0.0867  	-0.1974  	0.35717  	0.50111  	-0.3873  	0.21228  	0.58130  	-0.2364  	0.28065  	-0.0619  	0.00503  	-0.0021  	-0.1015  	0.04237  	0.15800  	-0.1612  	-0.0232  	0.21034  	-0.3703  	-0.1729  	0.07736  	-0.1217  	-0.0499  	0.12036  	0.06440  	0.13902  	0.03944  	-0.0307  	0.02744  	0.05161  	0.07182  	0.07723  	0.13181  	0.01305  	0.01488  	0.02278  	-0.0189  	0.01444  	0.05613  	0.02081  	-0.0390  	0.05004  	-0.0395  	-0.0906  	0.07985  	0.00866  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.71141  	-0.2590  	-0.6413  	0.00670  	0.76806  	-0.7464  	-0.1454  	0.35828  	-0.0683  	-0.6826  	-0.1033  	-0.4129  	0.03242  	-0.4522  	-0.1831  	-0.8538  	-0.3945  	0.00200  	-0.1074  	-0.2147  	0.35050  	0.49492  	-0.3651  	0.23529  	0.61358  	-0.2219  	0.31374  	-0.0848  	-0.0189  	-0.0057  	-0.0842  	0.04458  	0.13867  	-0.1565  	-0.0229  	0.20528  	-0.3383  	-0.1772  	0.07081  	-0.1082  	-0.0658  	0.12120  	0.06481  	0.14144  	0.04372  	-0.0260  	0.03262  	0.03720  	0.05145  	0.08083  	0.13352  	0.01427  	0.01285  	0.01235  	-0.0219  	0.01351  	0.05405  	0.02559  	-0.0364  	0.04783  	-0.0393  	-0.1021  	0.06855  	0.01131  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.42768  	-0.3696  	-0.7408  	-0.0533  	0.72597  	-0.7966  	-0.1586  	0.29764  	-0.1175  	-0.7081  	-0.0584  	-0.4292  	-0.0506  	-0.6312  	-0.2325  	-0.9088  	-0.3753  	-0.0042  	-0.1096  	-0.1925  	0.30969  	0.51778  	-0.3645  	0.25688  	0.58443  	-0.2137  	0.30299  	-0.0311  	0.01232  	-0.0039  	-0.0767  	0.03003  	0.11167  	-0.1615  	-0.0511  	0.22743  	-0.3934  	-0.2025  	0.06556  	-0.0976  	-0.0753  	0.14452  	0.02643  	0.12985  	0.04981  	-0.0230  	0.03033  	0.01936  	0.04995  	0.08318  	0.14131  	0.01635  	0.01303  	0.01262  	-0.0186  	0.01029  	0.06726  	0.03004  	-0.0391  	0.05276  	-0.0373  	-0.0979  	0.07189  	0.01783  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.48003  	-0.3802  	-0.7565  	-0.0435  	0.74218  	-0.7650  	-0.1914  	0.23365  	-0.1095  	-0.7055  	-0.1032  	-0.4069  	-0.0349  	-0.6884  	-0.2777  	-0.8758  	-0.3722  	0.00813  	-0.1110  	-0.1811  	0.18205  	0.46968  	-0.3660  	0.18073  	0.57991  	-0.1833  	0.24674  	0.07555  	0.06639  	0.00590  	-0.0667  	0.04089  	0.10370  	-0.1399  	-0.1075  	0.28306  	-0.4444  	-0.1899  	0.07409  	-0.1116  	-0.0485  	0.11843  	0.05661  	0.13576  	0.03904  	-0.0311  	0.03599  	0.02655  	0.05631  	0.07391  	0.13713  	0.01628  	0.01349  	0.01556  	-0.0124  	0.00985  	0.06067  	0.02802  	-0.0361  	0.04611  	-0.0414  	-0.1019  	0.07453  	0.01618  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.62359  	-0.3414  	-0.6825  	0.00582  	0.80661  	-0.7957  	-0.1122  	0.21846  	-0.0922  	-0.6217  	-0.0964  	-0.3348  	-0.0176  	-0.6939  	-0.3741  	-0.7926  	-0.4101  	0.08943  	-0.1060  	-0.1003  	0.11104  	0.46443  	-0.4937  	0.15994  	0.57505  	-0.2160  	0.17521  	0.18671  	0.13721  	-0.0039  	-0.1060  	0.03264  	0.10180  	-0.1500  	-0.1017  	0.34743  	-0.5003  	-0.2212  	0.10220  	-0.0703  	-0.0205  	0.13011  	0.04885  	0.13835  	0.05077  	-0.0341  	0.02888  	0.03722  	0.07148  	0.07659  	0.14928  	0.01514  	0.01502  	0.01126  	-0.0099  	0.01165  	0.07106  	0.03160  	-0.0374  	0.05047  	-0.0411  	-0.0970  	0.07348  	0.01444  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.61658  	-0.3772  	-0.6961  	-0.0337  	0.77953  	-0.7725  	-0.1327  	0.20728  	-0.1157  	-0.6611  	-0.0813  	-0.4227  	-0.0214  	-0.7065  	-0.3406  	-0.8014  	-0.4202  	0.07030  	-0.1065  	-0.1139  	0.15754  	0.46284  	-0.4653  	0.18937  	0.60752  	-0.2127  	0.21428  	0.14285  	0.08481  	-0.0026  	-0.0882  	0.05319  	0.09997  	-0.1437  	-0.0720  	0.35285  	-0.4598  	-0.2162  	0.08566  	-0.0774  	-0.0514  	0.13012  	0.05371  	0.14118  	0.05180  	-0.0324  	0.03531  	0.02648  	0.06220  	0.08038  	0.15403  	0.01411  	0.01578  	0.01373  	-0.0138  	0.00906  	0.06940  	0.03040  	-0.0352  	0.05139  	-0.0418  	-0.0989  	0.07949  	0.01591  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.53686  	-0.3467  	-0.7123  	0.04106  	0.79124  	-0.7030  	-0.1807  	0.27021  	-0.1134  	-0.7782  	-0.1748  	-0.4120  	-0.0458  	-0.6223  	-0.1364  	-0.8888  	-0.3595  	-0.0310  	-0.0899  	-0.1944  	0.29527  	0.48219  	-0.3478  	0.29840  	0.57820  	-0.2058  	0.35615  	-0.0275  	-0.0275  	-0.0035  	-0.1071  	0.06178  	0.11201  	-0.1631  	0.00382  	0.25579  	-0.3746  	-0.1886  	0.02815  	-0.1000  	-0.0865  	0.14221  	0.02474  	0.13478  	0.04734  	-0.0353  	0.03887  	0.02683  	0.05984  	0.07855  	0.14526  	0.01310  	0.01402  	0.01538  	-0.0147  	0.00692  	0.06681  	0.03190  	-0.0360  	0.04588  	-0.0461  	-0.0979  	0.07854  	0.01931  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.76358  	-0.2774  	-0.6371  	0.09248  	0.81663  	-0.6736  	-0.1459  	0.34767  	-0.0710  	-0.7526  	-0.1931  	-0.4146  	0.05944  	-0.4533  	0.04550  	-0.8882  	-0.3657  	-0.0545  	-0.1055  	-0.2419  	0.39038  	0.53378  	-0.3284  	0.28921  	0.59901  	-0.2273  	0.36669  	-0.1517  	-0.0904  	-0.0184  	-0.0714  	0.04772  	0.13428  	-0.1574  	0.03181  	0.19148  	-0.3166  	-0.1654  	0.02584  	-0.0881  	-0.0951  	0.13173  	0.03486  	0.13982  	0.03950  	-0.0229  	0.03864  	0.02789  	0.05691  	0.07854  	0.13449  	0.02039  	0.00824  	0.01883  	-0.0193  	0.01152  	0.05429  	0.02848  	-0.0330  	0.04883  	-0.0380  	-0.0873  	0.07610  	0.00514  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.77726  	-0.2771  	-0.6148  	0.04266  	0.75525  	-0.6861  	-0.1271  	0.36200  	-0.0594  	-0.7028  	-0.1758  	-0.3627  	0.06368  	-0.4401  	-0.1346  	-0.8525  	-0.3870  	0.00782  	-0.0935  	-0.2082  	0.30461  	0.50188  	-0.3662  	0.19639  	0.57599  	-0.2211  	0.28283  	-0.0405  	0.01216  	-0.0111  	-0.0790  	0.04289  	0.16490  	-0.1608  	-0.0394  	0.22765  	-0.4133  	-0.1868  	0.07683  	-0.1041  	-0.0437  	0.12641  	0.06389  	0.15156  	0.03741  	-0.0358  	0.03615  	0.05147  	0.06830  	0.07716  	0.13473  	0.01561  	0.01445  	0.02146  	-0.0186  	0.01480  	0.05706  	0.01976  	-0.0395  	0.04867  	-0.0298  	-0.0913  	0.07733  	0.00897  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.55805  	-0.3044  	-0.6844  	-0.1987  	0.67064  	-0.7958  	-0.1522  	0.28689  	-0.0878  	-0.6262  	-0.0722  	-0.4526  	-0.0297  	-0.5647  	-0.3988  	-0.8839  	-0.3968  	0.05979  	-0.0989  	-0.1382  	0.23567  	0.46257  	-0.3863  	0.16203  	0.58366  	-0.2013  	0.26261  	0.00060  	0.05005  	-0.0373  	-0.0607  	0.00679  	0.13127  	-0.1547  	-0.0881  	0.27086  	-0.4298  	-0.1907  	0.07356  	-0.0940  	-0.0310  	0.12998  	0.05655  	0.15518  	0.04667  	-0.0302  	0.03905  	0.03119  	0.05159  	0.06836  	0.13965  	0.01830  	0.00946  	0.01596  	-0.0219  	0.00927  	0.05810  	0.02690  	-0.0477  	0.04988  	-0.0369  	-0.0934  	0.08155  	0.01362  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
