-0.0282  	0.36457  	0.20707  	0.55457  	0.27757  	0.33281  	0.41849  	0.25717  	0.31322  	-0.1308  	-0.3427  	0.98549  	0.33524  	-0.1316  	-0.6954  	0.07924  	0.24962  	-0.0614  	-0.3530  	-0.5282  	-0.4116  	0.20622  	0.47083  	-0.4466  	0.08126  	-0.2471  	0.41283  	-0.5753  	0.01711  	0.11433  	-0.0351  	-0.1406  	0.22257  	-0.0565  	-0.2078  	0.00429  	0.19250  	0.15132  	-0.0965  	-0.0720  	0.19220  	-0.2323  	0.20838  	0.08710  	-0.1021  	-0.0184  	-0.0329  	0.21946  	0.14075  	-0.0314  	0.04594  	-0.0124  	0.02201  	-0.0032  	-0.0135  	-0.0142  	-0.0146  	0.00943  	-0.0143  	-0.0010  	-0.0440  	0.00283  	0.02780  	0.05200  	0.12992  	0.47884  	-0.1037  	-0.0161  	0.03672  	0.76171  	1.05021  	118.291  	106.653  	
0.01975  	0.38099  	0.26317  	0.44324  	0.19240  	0.26844  	0.43197  	0.29842  	0.32080  	-0.1396  	-0.1892  	1.00303  	0.30319  	-0.1268  	-0.7958  	0.11047  	0.23703  	-0.0985  	-0.3462  	-0.5638  	-0.3258  	0.20190  	0.50721  	-0.4096  	0.04595  	-0.2464  	0.47310  	-0.6601  	-0.0616  	0.08169  	-0.0389  	-0.1100  	0.21403  	-0.0758  	-0.1815  	0.01444  	0.27269  	0.18006  	-0.1239  	-0.1122  	0.19125  	-0.2203  	0.20895  	0.08889  	-0.1030  	-0.0205  	-0.0327  	0.22655  	0.14250  	-0.0256  	0.03570  	-0.0105  	0.02228  	0.00518  	-0.0111  	-0.0145  	-0.0144  	0.00824  	-0.0097  	-0.0004  	-0.0389  	0.00184  	0.03055  	0.05083  	0.13362  	0.47406  	-0.1048  	-0.0156  	0.03696  	0.74397  	1.05021  	118.291  	106.653  	
0.06479  	0.39723  	0.30800  	0.39711  	0.16861  	0.29365  	0.40541  	0.30506  	0.33241  	-0.1402  	-0.1192  	1.00540  	0.28685  	-0.2030  	-0.8509  	0.14890  	0.24059  	-0.1096  	-0.3432  	-0.5725  	-0.2831  	0.17226  	0.51582  	-0.4009  	0.01713  	-0.2687  	0.50323  	-0.7214  	-0.1722  	0.05098  	-0.0221  	-0.0993  	0.21383  	-0.0778  	-0.1443  	-0.0056  	0.33628  	0.19659  	-0.1553  	-0.1220  	0.19154  	-0.2346  	0.20674  	0.07992  	-0.1087  	-0.0184  	-0.0359  	0.21278  	0.14627  	-0.0211  	0.03930  	-0.0110  	0.02543  	0.00316  	-0.0135  	-0.0119  	-0.0156  	0.00977  	-0.0118  	-0.0010  	-0.0412  	0.00276  	0.03796  	0.05046  	0.13678  	0.47037  	-0.1055  	-0.0149  	0.03747  	0.72277  	1.05021  	118.291  	106.653  	
0.04616  	0.38534  	0.25413  	0.51031  	0.24354  	0.35711  	0.41544  	0.30290  	0.32537  	-0.1646  	-0.2611  	0.93168  	0.32995  	-0.1227  	-0.7380  	0.09168  	0.25582  	-0.1252  	-0.3392  	-0.5800  	-0.3300  	0.22203  	0.52081  	-0.3998  	0.06387  	-0.2541  	0.51679  	-0.7050  	-0.1057  	0.08944  	-0.0400  	-0.1096  	0.20468  	-0.0667  	-0.1519  	-0.0156  	0.28670  	0.18271  	-0.1527  	-0.1050  	0.16641  	-0.2285  	0.21656  	0.08871  	-0.1049  	-0.0192  	-0.0346  	0.21878  	0.14717  	-0.0221  	0.03858  	-0.0119  	0.02372  	0.00126  	-0.0111  	-0.0125  	-0.0160  	0.00728  	-0.0130  	0.00146  	-0.0412  	0.00295  	0.02820  	0.05134  	0.13743  	0.46657  	-0.1058  	-0.0136  	0.03831  	0.71071  	1.05021  	118.291  	106.653  	
0.09318  	0.38645  	0.26359  	0.51868  	0.22265  	0.38302  	0.44576  	0.32245  	0.31511  	-0.1741  	-0.2257  	0.94026  	0.32188  	-0.0557  	-0.6977  	0.09728  	0.25528  	-0.1373  	-0.3535  	-0.6240  	-0.3090  	0.25762  	0.53174  	-0.4132  	0.09253  	-0.2679  	0.53228  	-0.7336  	-0.0861  	0.09940  	-0.0355  	-0.1082  	0.21298  	-0.0762  	-0.1325  	-0.0252  	0.29812  	0.17742  	-0.1656  	-0.1015  	0.17348  	-0.2211  	0.21477  	0.09449  	-0.1091  	-0.0180  	-0.0346  	0.22501  	0.14829  	-0.0295  	0.03166  	-0.0121  	0.02286  	-0.0030  	-0.0140  	-0.0091  	-0.0193  	0.00444  	-0.0183  	0.00504  	-0.0384  	0.00309  	0.02514  	0.05120  	0.13019  	0.44075  	-0.1069  	-0.0133  	0.04015  	0.68734  	1.05021  	118.291  	106.653  	
0.05385  	0.38275  	0.26027  	0.50281  	0.20561  	0.34313  	0.45103  	0.31967  	0.34489  	-0.1748  	-0.1451  	1.00819  	0.30439  	-0.0733  	-0.7306  	0.14594  	0.24734  	-0.1202  	-0.3651  	-0.5902  	-0.2759  	0.22692  	0.51296  	-0.4117  	0.04106  	-0.2478  	0.49386  	-0.7026  	-0.0960  	0.07929  	-0.0265  	-0.1121  	0.23552  	-0.0723  	-0.1481  	-0.0275  	0.30601  	0.18369  	-0.1669  	-0.1152  	0.18575  	-0.2282  	0.21261  	0.09663  	-0.1029  	-0.0232  	-0.0286  	0.21877  	0.13480  	-0.0314  	0.02674  	-0.0108  	0.02265  	0.00092  	-0.0129  	-0.0142  	-0.0188  	0.00679  	-0.0207  	0.00039  	-0.0328  	0.00444  	0.02971  	0.05710  	0.12707  	0.42448  	-0.1052  	-0.0137  	0.04214  	0.66889  	1.05021  	118.291  	106.653  	
0.08748  	0.40581  	0.25941  	0.55806  	0.27435  	0.30690  	0.46839  	0.30826  	0.32005  	-0.1470  	-0.2563  	0.96538  	0.35212  	-0.0240  	-0.6777  	0.11446  	0.23649  	-0.1115  	-0.3669  	-0.5724  	-0.3505  	0.23427  	0.47645  	-0.4153  	0.09227  	-0.2761  	0.53438  	-0.6581  	-0.0691  	0.12477  	-0.0394  	-0.1165  	0.21715  	-0.0734  	-0.1513  	-0.0138  	0.26800  	0.16242  	-0.1462  	-0.0922  	0.17378  	-0.2200  	0.19869  	0.08952  	-0.1080  	-0.0175  	-0.0374  	0.23100  	0.14831  	-0.0337  	0.03251  	-0.0101  	0.01720  	-0.0046  	-0.0148  	-0.0151  	-0.0165  	0.00445  	-0.0128  	0.00023  	-0.0372  	-0.0027  	0.02479  	0.04560  	0.12691  	0.41777  	-0.1027  	-0.0151  	0.04410  	0.67777  	1.05021  	118.291  	106.653  	
0.06878  	0.38306  	0.22880  	0.53032  	0.25302  	0.26544  	0.41970  	0.26727  	0.32161  	-0.1383  	-0.2429  	0.96888  	0.33722  	-0.0859  	-0.7112  	0.11456  	0.24468  	-0.1218  	-0.3520  	-0.5810  	-0.3298  	0.22457  	0.48990  	-0.4004  	0.08094  	-0.2567  	0.51821  	-0.6947  	-0.0975  	0.11627  	-0.0353  	-0.1074  	0.20681  	-0.0727  	-0.1317  	-0.0060  	0.28005  	0.17192  	-0.1469  	-0.1023  	0.16895  	-0.2160  	0.19616  	0.07829  	-0.1049  	-0.0214  	-0.0367  	0.22919  	0.14626  	-0.0325  	0.03652  	-0.0078  	0.02017  	-0.0024  	-0.0148  	-0.0136  	-0.0159  	0.00672  	-0.0116  	0.00342  	-0.0417  	-0.0021  	0.02948  	0.05044  	0.12774  	0.42161  	-0.0991  	-0.0171  	0.04561  	0.69398  	1.05021  	118.291  	106.653  	
0.08301  	0.38017  	0.22980  	0.56393  	0.24460  	0.35272  	0.38621  	0.27994  	0.31070  	-0.1945  	-0.2994  	0.96641  	0.36403  	-0.0611  	-0.6542  	0.08061  	0.25677  	-0.1432  	-0.3572  	-0.6208  	-0.3213  	0.24498  	0.53246  	-0.3800  	0.06091  	-0.2656  	0.55005  	-0.7307  	-0.1191  	0.13611  	-0.0284  	-0.1064  	0.19431  	-0.0717  	-0.1140  	-0.0216  	0.26640  	0.16770  	-0.1625  	-0.0993  	0.16009  	-0.2087  	0.19963  	0.07189  	-0.1069  	-0.0165  	-0.0406  	0.22668  	0.15092  	-0.0275  	0.04048  	-0.0097  	0.02277  	-0.0051  	-0.0194  	-0.0059  	-0.0142  	0.00601  	-0.0095  	0.00279  	-0.0404  	-0.0015  	0.01916  	0.04543  	0.13159  	0.43417  	-0.0971  	-0.0187  	0.04686  	0.71532  	1.05021  	118.291  	106.653  	
0.07214  	0.38158  	0.21702  	0.57607  	0.25894  	0.36309  	0.41916  	0.31086  	0.31177  	-0.1971  	-0.2268  	0.98285  	0.36098  	-0.0360  	-0.6731  	0.10521  	0.24403  	-0.1186  	-0.3571  	-0.5760  	-0.3102  	0.22262  	0.49532  	-0.4141  	0.08095  	-0.2723  	0.52415  	-0.6740  	-0.0881  	0.12640  	-0.0398  	-0.1157  	0.21106  	-0.0707  	-0.1172  	-0.0248  	0.27360  	0.17201  	-0.1602  	-0.0994  	0.15946  	-0.2124  	0.19930  	0.08576  	-0.1016  	-0.0174  	-0.0336  	0.22573  	0.14069  	-0.0298  	0.03513  	-0.0090  	0.02309  	-0.0020  	-0.0138  	-0.0096  	-0.0174  	0.00448  	-0.0166  	0.00372  	-0.0374  	0.00251  	0.02083  	0.04894  	0.13862  	0.45495  	-0.0972  	-0.0203  	0.04714  	0.73064  	1.05021  	118.291  	106.653  	
0.13146  	0.41533  	0.28512  	0.53549  	0.24059  	0.40023  	0.43919  	0.33520  	0.33360  	-0.2041  	-0.2188  	0.94123  	0.36532  	-0.0125  	-0.6986  	0.12870  	0.25466  	-0.1502  	-0.3546  	-0.6122  	-0.2749  	0.25709  	0.52364  	-0.3751  	0.09810  	-0.2846  	0.56835  	-0.7359  	-0.1467  	0.10803  	-0.0443  	-0.1076  	0.20506  	-0.0786  	-0.1027  	-0.0359  	0.31680  	0.17909  	-0.1667  	-0.1025  	0.15369  	-0.2149  	0.19852  	0.08393  	-0.1095  	-0.0160  	-0.0399  	0.22763  	0.14740  	-0.0285  	0.03509  	-0.0104  	0.02150  	-0.0052  	-0.0163  	-0.0053  	-0.0210  	0.00336  	-0.0145  	0.00341  	-0.0367  	-0.0019  	0.02035  	0.04636  	0.15031  	0.48278  	-0.0983  	-0.0218  	0.04700  	0.72742  	1.05021  	118.291  	106.653  	
0.10481  	0.40660  	0.33757  	0.43487  	0.18375  	0.41357  	0.45856  	0.33973  	0.33305  	-0.1171  	-0.2344  	0.92754  	0.36636  	-0.0448  	-0.8355  	0.14439  	0.24258  	-0.0912  	-0.3624  	-0.5959  	-0.3682  	0.21572  	0.49525  	-0.4497  	0.07224  	-0.2700  	0.47555  	-0.6705  	-0.0832  	0.09695  	-0.0031  	-0.1278  	0.21634  	-0.0741  	-0.1999  	-0.0337  	0.25620  	0.16770  	-0.1222  	-0.1003  	0.20571  	-0.2377  	0.23544  	0.09803  	-0.1161  	-0.0179  	-0.0430  	0.23421  	0.14983  	-0.0226  	0.03482  	-0.0093  	0.02071  	-0.0031  	-0.0170  	-0.0094  	-0.0240  	0.00537  	-0.0203  	0.00390  	-0.0349  	0.00897  	0.03278  	0.05263  	0.16360  	0.51550  	-0.0986  	-0.0238  	0.04566  	0.71365  	1.05021  	118.291  	106.653  	
-0.0497  	0.39183  	0.20438  	0.28964  	0.15609  	0.15249  	0.49340  	0.24966  	0.30308  	-0.0530  	-0.1501  	0.87756  	0.34279  	0.03482  	-0.8531  	0.01431  	0.21104  	-0.0967  	-0.3794  	-0.5326  	-0.3734  	0.24907  	0.40459  	-0.3875  	0.12659  	-0.2661  	0.49252  	-0.6749  	-0.0948  	0.09613  	-0.0020  	-0.1253  	0.22649  	-0.0500  	-0.1511  	-0.0182  	0.28151  	0.15000  	-0.1222  	-0.0659  	0.20387  	-0.2292  	0.20438  	0.08150  	-0.1057  	-0.0203  	-0.0371  	0.22660  	0.13821  	-0.0245  	0.03426  	-0.0128  	0.01557  	-0.0093  	-0.0220  	-0.0151  	-0.0197  	0.00424  	-0.0238  	-0.0012  	-0.0332  	0.00826  	0.02194  	0.05500  	0.17730  	0.54830  	-0.0989  	-0.0253  	0.04332  	0.69696  	1.05021  	118.291  	106.653  	
-0.4049  	0.24873  	-0.0187  	0.35186  	0.29436  	-0.0229  	0.45634  	0.16825  	0.24787  	-0.0579  	-0.0080  	1.07070  	0.27483  	-0.1867  	-1.0161  	0.08357  	0.18597  	-0.0104  	-0.3719  	-0.4414  	-0.4307  	0.14274  	0.37360  	-0.3675  	-0.0027  	-0.2408  	0.36244  	-0.4565  	-0.0206  	0.03379  	-0.0028  	-0.1619  	0.24364  	-0.0577  	-0.1630  	0.03191  	0.19481  	0.11163  	-0.1321  	-0.0633  	0.17050  	-0.1980  	0.15097  	0.07245  	-0.1108  	-0.0178  	-0.0240  	0.20315  	0.13224  	-0.0384  	0.04294  	-0.0176  	0.00104  	-0.0024  	-0.0218  	-0.0116  	-0.0101  	0.01144  	-0.0102  	0.00424  	-0.0361  	-0.0005  	0.02242  	0.04916  	0.18810  	0.57757  	-0.1002  	-0.0264  	0.04020  	0.69448  	1.05021  	118.291  	106.653  	
-0.5226  	0.19310  	-0.0843  	0.38980  	0.36865  	-0.0836  	0.44861  	0.13510  	0.25125  	-0.0095  	0.00515  	1.15403  	0.26545  	-0.2918  	-1.0585  	0.06365  	0.16691  	0.00980  	-0.4029  	-0.3603  	-0.5005  	0.10404  	0.35897  	-0.4588  	-0.0497  	-0.2191  	0.26995  	-0.3476  	0.02877  	0.04459  	0.00384  	-0.1737  	0.24112  	-0.0500  	-0.2070  	0.05222  	0.08472  	0.09314  	-0.0999  	-0.0755  	0.16404  	-0.2077  	0.16084  	0.05025  	-0.0938  	-0.0213  	-0.0180  	0.20403  	0.13833  	-0.0387  	0.04207  	-0.0140  	0.00892  	-0.0010  	-0.0195  	-0.0282  	-0.0034  	0.00590  	-0.0181  	0.00255  	-0.0391  	-0.0024  	0.03112  	0.05348  	0.19403  	0.59787  	-0.1022  	-0.0261  	0.03695  	0.69368  	1.05021  	118.291  	106.653  	
-0.5436  	0.17594  	-0.1686  	0.34649  	0.33315  	-0.1109  	0.45909  	0.13835  	0.27698  	0.03823  	0.01606  	1.16357  	0.27877  	-0.3009  	-1.1061  	0.06487  	0.16562  	0.03671  	-0.4100  	-0.3349  	-0.5525  	0.09976  	0.35236  	-0.5034  	-0.0422  	-0.1905  	0.22033  	-0.2920  	0.08217  	0.04438  	0.00705  	-0.1989  	0.26266  	-0.0382  	-0.2255  	0.05541  	0.03656  	0.08569  	-0.0793  	-0.0751  	0.18249  	-0.2081  	0.17281  	0.04897  	-0.0969  	-0.0230  	-0.0145  	0.19646  	0.13904  	-0.0348  	0.04419  	-0.0178  	0.00661  	0.00339  	-0.0187  	-0.0299  	-0.0010  	0.01254  	-0.0178  	-0.0003  	-0.0364  	-0.0049  	0.04381  	0.05520  	0.19165  	0.60212  	-0.1037  	-0.0250  	0.03447  	0.69540  	1.05021  	118.291  	106.653  	
-0.5957  	0.18975  	-0.1627  	0.26720  	0.28603  	-0.1390  	0.45022  	0.14144  	0.26907  	0.03302  	0.03081  	1.16985  	0.23270  	-0.3674  	-1.1427  	0.02484  	0.17256  	0.03445  	-0.3768  	-0.3467  	-0.5382  	0.12390  	0.37792  	-0.5121  	-0.0438  	-0.1946  	0.21783  	-0.2982  	0.07387  	0.02466  	0.00701  	-0.2010  	0.24587  	-0.0421  	-0.2653  	0.07444  	0.06538  	0.08940  	-0.0642  	-0.0693  	0.19803  	-0.2143  	0.16586  	0.04806  	-0.0906  	-0.0209  	-0.0177  	0.20429  	0.13078  	-0.0265  	0.04556  	-0.0139  	0.01159  	0.00362  	-0.0144  	-0.0289  	-0.0025  	0.01182  	-0.0127  	0.00180  	-0.0382  	-0.0083  	0.03410  	0.05261  	0.18118  	0.58147  	-0.1042  	-0.0245  	0.03357  	0.67801  	1.05021  	118.291  	106.653  	
-0.6165  	0.19918  	-0.1436  	0.18239  	0.20985  	-0.1438  	0.43407  	0.15013  	0.27535  	0.04960  	0.05277  	1.10500  	0.23074  	-0.3789  	-1.2110  	0.01563  	0.17735  	0.02510  	-0.3649  	-0.3505  	-0.5388  	0.12347  	0.40094  	-0.5173  	-0.0560  	-0.1888  	0.22165  	-0.3099  	0.08139  	0.04034  	0.00813  	-0.1906  	0.24415  	-0.0399  	-0.2840  	0.06542  	0.06545  	0.08811  	-0.0662  	-0.0600  	0.21379  	-0.2223  	0.15866  	0.05264  	-0.0974  	-0.0238  	-0.0169  	0.20288  	0.12985  	-0.0274  	0.04147  	-0.0154  	0.01729  	0.00816  	-0.0183  	-0.0251  	-0.0068  	0.00936  	-0.0131  	0.00855  	-0.0348  	-0.0060  	0.02637  	0.05187  	0.17469  	0.56846  	-0.1017  	-0.0238  	0.03282  	0.69059  	1.05021  	118.291  	106.653  	
-0.6068  	0.21102  	-0.1158  	0.05579  	0.13354  	-0.1408  	0.42683  	0.13491  	0.25380  	0.07199  	0.10971  	1.03604  	0.22146  	-0.4128  	-1.2731  	-0.0154  	0.19794  	0.02272  	-0.3694  	-0.3892  	-0.5350  	0.13317  	0.41993  	-0.4979  	-0.0346  	-0.1988  	0.24913  	-0.3634  	0.05673  	0.04341  	0.01193  	-0.1862  	0.22966  	-0.0510  	-0.2954  	0.08221  	0.10049  	0.09559  	-0.0653  	-0.0618  	0.22749  	-0.2217  	0.16854  	0.05502  	-0.0958  	-0.0256  	-0.0198  	0.19578  	0.13207  	-0.0232  	0.04068  	-0.0143  	0.02241  	0.00790  	-0.0146  	-0.0280  	-0.0082  	0.00700  	-0.0147  	0.00857  	-0.0367  	-0.0041  	0.02814  	0.05622  	0.16655  	0.55146  	-0.0991  	-0.0231  	0.03265  	0.73142  	1.05021  	118.291  	106.653  	
-0.5402  	0.25899  	-0.1053  	0.14467  	0.17506  	-0.1102  	0.42337  	0.15467  	0.24400  	0.04957  	0.03738  	1.04202  	0.27577  	-0.3884  	-1.1886  	0.00134  	0.19940  	0.00659  	-0.3745  	-0.3967  	-0.5600  	0.12130  	0.39541  	-0.4999  	-0.0013  	-0.2088  	0.29224  	-0.3596  	0.07628  	0.06845  	0.01405  	-0.1901  	0.22976  	-0.0528  	-0.2618  	0.08775  	0.08127  	0.09440  	-0.0680  	-0.0495  	0.22369  	-0.2128  	0.16829  	0.05633  	-0.1008  	-0.0274  	-0.0314  	0.19552  	0.12687  	-0.0190  	0.04225  	-0.0115  	0.01506  	0.00810  	-0.0164  	-0.0280  	-0.0011  	0.00806  	-0.0103  	0.00670  	-0.0347  	0.00121  	0.03661  	0.05730  	0.15702  	0.53287  	-0.0966  	-0.0219  	0.03242  	0.76903  	1.05021  	118.291  	106.653  	
-0.3274  	0.32042  	-0.0528  	0.37134  	0.31338  	0.03689  	0.45216  	0.25296  	0.22934  	-0.0955  	-0.1244  	1.02884  	0.32573  	-0.1727  	-0.9812  	0.05180  	0.22408  	0.01406  	-0.3992  	-0.3812  	-0.4741  	0.13665  	0.29978  	-0.5104  	0.06611  	-0.2553  	0.36311  	-0.3733  	0.10845  	0.10365  	-0.0276  	-0.1564  	0.25892  	-0.0437  	-0.1758  	0.02913  	0.10059  	0.09933  	-0.0481  	-0.0648  	0.18309  	-0.2149  	0.14789  	0.06968  	-0.1070  	-0.0202  	-0.0440  	0.20754  	0.12938  	-0.0269  	0.05943  	-0.0159  	0.01063  	-0.0030  	-0.0159  	0.00176  	-0.0100  	0.00043  	-0.0158  	-0.0025  	-0.0310  	0.00920  	0.02057  	0.05740  	0.14866  	0.51468  	-0.0957  	-0.0203  	0.03305  	0.79882  	1.05021  	118.291  	106.653  	
-0.2523  	0.35821  	0.01052  	0.38572  	0.30849  	0.08543  	0.46238  	0.28195  	0.25451  	-0.1161  	-0.1316  	1.04146  	0.31001  	-0.1533  	-0.9156  	0.09803  	0.21298  	0.00776  	-0.4072  	-0.3951  	-0.4251  	0.14529  	0.31586  	-0.4958  	0.06962  	-0.2557  	0.39012  	-0.4124  	0.06650  	0.10194  	-0.0242  	-0.1680  	0.26139  	-0.0375  	-0.1801  	0.01541  	0.12510  	0.11181  	-0.0591  	-0.0772  	0.17382  	-0.2147  	0.15465  	0.07392  	-0.1085  	-0.0257  	-0.0407  	0.20825  	0.12941  	-0.0269  	0.04771  	-0.0205  	0.01301  	0.00047  	-0.0131  	-0.0035  	-0.0096  	0.00126  	-0.0229  	-0.0084  	-0.0297  	0.00461  	0.02266  	0.05965  	0.14213  	0.50057  	-0.0957  	-0.0191  	0.03318  	0.82786  	1.05021  	118.291  	106.653  	
-0.1891  	0.35881  	0.05957  	0.43976  	0.33183  	0.10978  	0.46481  	0.26679  	0.28385  	-0.1197  	-0.1832  	1.05243  	0.32022  	-0.1379  	-0.8585  	0.11220  	0.21571  	-0.0093  	-0.4057  	-0.4316  	-0.4154  	0.15483  	0.33885  	-0.4948  	0.07633  	-0.2547  	0.42231  	-0.4675  	0.04146  	0.12174  	-0.0287  	-0.1581  	0.23607  	-0.0497  	-0.1718  	0.00691  	0.14444  	0.12877  	-0.0721  	-0.0780  	0.16634  	-0.2231  	0.16596  	0.06999  	-0.1038  	-0.0312  	-0.0347  	0.21804  	0.14023  	-0.0304  	0.04877  	-0.0188  	0.01165  	0.00241  	-0.0117  	-0.0046  	-0.0066  	0.00848  	-0.0213  	-0.0138  	-0.0305  	-0.0010  	0.02692  	0.05559  	0.13740  	0.49182  	-0.0949  	-0.0184  	0.03370  	0.83816  	1.05021  	118.291  	106.653  	
-0.2723  	0.33001  	0.05288  	0.41160  	0.31370  	0.05823  	0.45980  	0.25817  	0.27923  	-0.0797  	-0.1305  	1.06215  	0.30841  	-0.1379  	-0.9331  	0.11390  	0.19561  	0.00161  	-0.4138  	-0.4043  	-0.4191  	0.16683  	0.34462  	-0.4915  	0.06354  	-0.2539  	0.36543  	-0.4483  	0.04467  	0.11494  	-0.0151  	-0.1809  	0.24478  	-0.0373  	-0.1753  	0.00910  	0.13770  	0.11390  	-0.0686  	-0.0875  	0.17017  	-0.2237  	0.15912  	0.07709  	-0.1086  	-0.0285  	-0.0325  	0.21228  	0.13701  	-0.0292  	0.04995  	-0.0190  	0.01486  	0.00110  	-0.0140  	-0.0096  	-6.7524  	0.01128  	-0.0204  	-0.0118  	-0.0298  	-0.0031  	0.02933  	0.05781  	0.13405  	0.48858  	-0.0923  	-0.0183  	0.03389  	0.84455  	1.05021  	118.291  	106.653  	
-0.4614  	0.22561  	-0.1202  	0.37181  	0.34469  	-0.1023  	0.43226  	0.14754  	0.25410  	0.00699  	-0.0393  	1.06598  	0.32059  	-0.2532  	-1.1067  	0.06072  	0.16245  	-0.0053  	-0.4077  	-0.3801  	-0.5362  	0.08008  	0.32302  	-0.4678  	0.02710  	-0.2176  	0.28211  	-0.3620  	0.09069  	0.11300  	-0.0170  	-0.1732  	0.22899  	-0.0404  	-0.1828  	0.04792  	0.07632  	0.07121  	-0.0798  	-0.0540  	0.16491  	-0.2128  	0.14919  	0.05764  	-0.0911  	-0.0267  	-0.0290  	0.18917  	0.13595  	-0.0325  	0.05513  	-0.0159  	0.01423  	0.00316  	-0.0235  	-0.0150  	0.00149  	0.00739  	-0.0075  	0.00587  	-0.0365  	0.00032  	0.02929  	0.05006  	0.13381  	0.48864  	-0.0906  	-0.0181  	0.03348  	0.85711  	1.05021  	118.291  	106.653  	
-0.2715  	0.29483  	0.03367  	0.36578  	0.26155  	0.06321  	0.40802  	0.22229  	0.28817  	-0.0932  	-0.1701  	1.08219  	0.29059  	-0.1786  	-0.8242  	0.07947  	0.22032  	-0.0480  	-0.3571  	-0.4838  	-0.4634  	0.16755  	0.42182  	-0.4293  	-0.0368  	-0.2272  	0.34078  	-0.5183  	-0.0434  	0.04533  	-0.0113  	-0.1561  	0.20878  	-0.0653  	-0.1940  	0.00994  	0.18839  	0.12284  	-0.1068  	-0.0468  	0.18571  	-0.2381  	0.17467  	0.07939  	-0.1035  	-0.0201  	-0.0345  	0.20275  	0.12249  	-0.0262  	0.04061  	-0.0145  	0.01906  	0.00198  	-0.0258  	-0.0143  	-0.0142  	0.00518  	-0.0165  	0.00388  	-0.0434  	0.00104  	0.02304  	0.05418  	0.13541  	0.49147  	-0.0898  	-0.0184  	0.03321  	0.86877  	1.05021  	118.291  	106.653  	
0.01913  	0.40412  	0.28337  	0.42586  	0.22767  	0.34363  	0.44267  	0.27603  	0.31242  	-0.1259  	-0.3129  	0.97858  	0.37509  	0.00906  	-0.6439  	-0.0030  	0.26338  	-0.1012  	-0.3732  	-0.5903  	-0.3860  	0.25408  	0.52234  	-0.3794  	0.03767  	-0.2506  	0.50476  	-0.6503  	-0.0941  	0.07470  	0.00497  	-0.1265  	0.24487  	-0.0629  	-0.1547  	-0.0453  	0.24690  	0.14787  	-0.1154  	-0.0597  	0.16768  	-0.2278  	0.21066  	0.09809  	-0.0990  	-0.0227  	-0.0351  	0.22384  	0.15108  	-0.0353  	0.04313  	-0.0134  	0.01481  	-0.0096  	-0.0200  	-0.0055  	-0.0175  	0.00035  	-0.0174  	0.00284  	-0.0299  	0.00563  	0.02568  	0.05135  	0.13838  	0.49543  	-0.0903  	-0.0182  	0.03272  	0.87545  	1.05021  	118.291  	106.653  	
0.12219  	0.40602  	0.30004  	0.47732  	0.21640  	0.41947  	0.45246  	0.30875  	0.31055  	-0.1737  	-0.3373  	0.91432  	0.37983  	0.00554  	-0.6277  	0.05781  	0.26803  	-0.1160  	-0.3628  	-0.6722  	-0.3503  	0.27421  	0.56485  	-0.3800  	0.08983  	-0.2532  	0.54343  	-0.7419  	-0.1032  	0.09349  	-0.0015  	-0.1360  	0.22775  	-0.0697  	-0.1375  	-0.0439  	0.26206  	0.15427  	-0.1191  	-0.0959  	0.16676  	-0.2152  	0.20298  	0.08845  	-0.1187  	-0.0174  	-0.0429  	0.23191  	0.15085  	-0.0301  	0.03934  	-0.0097  	0.02160  	-0.0042  	-0.0214  	-0.0029  	-0.0211  	0.00701  	-0.0170  	0.00308  	-0.0350  	0.01143  	0.02980  	0.04723  	0.13935  	0.49896  	-0.0908  	-0.0182  	0.03283  	0.86596  	1.05021  	118.291  	106.653  	
0.11093  	0.43542  	0.39503  	0.41344  	0.12385  	0.36843  	0.40610  	0.42960  	0.29880  	-0.1774  	-0.1055  	0.94564  	0.35178  	-0.1311  	-0.7251  	0.08205  	0.33773  	-0.3065  	-0.2702  	-0.9541  	-0.1269  	0.03583  	0.31683  	-0.3745  	-0.0275  	-0.1651  	0.55957  	-0.9319  	-0.1172  	0.04373  	0.10729  	-0.1298  	0.13157  	-0.2551  	-0.1760  	-0.0734  	0.28447  	0.20005  	-0.2938  	-0.2337  	0.24702  	-0.1021  	0.10338  	0.16958  	-0.1764  	0.00141  	-0.0604  	0.25094  	0.13286  	-0.0357  	0.03668  	-0.0055  	0.02831  	0.01806  	-0.0080  	-0.0098  	-0.0265  	-0.0058  	-0.0201  	0.01498  	-0.0297  	0.00327  	0.01298  	0.05298  	0.13890  	0.50018  	-0.0924  	-0.0181  	0.03350  	0.84824  	1.05021  	118.291  	106.653  	
