-0.8763  	-0.4309  	-0.4788  	-0.5467  	-0.0237  	-0.8998  	-0.2522  	-0.0267  	0.20128  	0.17818  	-0.1727  	-0.4864  	0.12399  	-0.3747  	-0.6623  	0.82941  	0.17736  	0.24214  	0.29582  	1.34800  	0.20831  	0.00485  	-0.4840  	0.52239  	0.84132  	-0.2905  	0.08740  	-0.0081  	0.13230  	0.06111  	-0.3238  	0.21824  	0.19852  	-0.1252  	0.45024  	0.04107  	0.19713  	-0.2214  	-0.1436  	0.42671  	0.06122  	-0.0078  	-0.0833  	0.14459  	0.11071  	-0.0195  	0.05614  	-0.1765  	-0.0625  	-0.0545  	-0.0620  	-0.0490  	-0.0242  	-0.0373  	-0.0284  	-0.0316  	0.00462  	0.00074  	-0.0102  	0.00760  	-0.0083  	0.00467  	0.05867  	0.00880  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6737  	-0.3826  	-0.3418  	-0.2855  	0.01770  	-0.6801  	-0.2928  	0.06231  	0.22543  	0.05791  	-0.3465  	-0.4332  	0.20711  	-0.4280  	-0.5640  	0.91384  	0.26221  	0.10700  	0.37474  	1.06015  	0.21550  	-0.2095  	-0.7703  	0.50452  	0.77056  	-0.1839  	0.08719  	-0.0548  	0.23292  	0.06879  	-0.2011  	0.20310  	0.09657  	-0.2810  	0.32863  	0.01004  	0.04927  	-0.2342  	-0.2508  	0.36015  	0.17166  	0.10588  	-0.1634  	0.24160  	0.04771  	-0.0028  	0.02449  	-0.1526  	-0.0788  	-0.0599  	-0.0484  	-0.0427  	-0.0189  	-0.0217  	-0.0245  	-0.0322  	0.00684  	-0.0143  	-0.0115  	0.01237  	-0.0045  	0.00877  	0.04938  	0.01457  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4699  	-0.3136  	-0.2266  	-0.0370  	0.16937  	-0.6575  	-0.3108  	0.12700  	0.19793  	0.09620  	-0.4294  	-0.3244  	0.26976  	-0.4286  	-0.5068  	0.97845  	0.28246  	-0.0284  	0.42244  	0.90044  	0.19582  	-0.3935  	-1.0378  	0.49577  	0.70355  	-0.1219  	0.02935  	-0.0104  	0.37730  	0.05828  	-0.1236  	0.15188  	-0.0045  	-0.4117  	0.28785  	0.04479  	-0.0674  	-0.2402  	-0.3212  	0.35612  	0.21037  	0.19765  	-0.2448  	0.31740  	-0.0100  	0.01144  	0.01168  	-0.1115  	-0.0793  	-0.0845  	-0.0296  	-0.0402  	-0.0155  	-0.0170  	-0.0170  	-0.0363  	0.01333  	-0.0267  	-0.0104  	0.01167  	-0.0006  	-0.0060  	0.03681  	0.01223  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4111  	-0.3090  	-0.1959  	-0.0382  	0.23070  	-0.6914  	-0.2957  	0.08677  	0.20603  	0.15015  	-0.3513  	-0.3063  	0.26813  	-0.4637  	-0.5412  	1.05521  	0.23801  	-0.0373  	0.42790  	0.85753  	0.16382  	-0.4459  	-1.1898  	0.44868  	0.74912  	-0.1214  	0.03627  	-0.0046  	0.41521  	0.08237  	-0.1253  	0.16576  	-0.0283  	-0.4341  	0.31961  	0.09883  	-0.0796  	-0.2360  	-0.3533  	0.33711  	0.20432  	0.25014  	-0.2728  	0.32284  	-0.0261  	0.01790  	-0.0025  	-0.1037  	-0.0760  	-0.0805  	-0.0255  	-0.0394  	-0.0143  	-0.0037  	-0.0079  	-0.0302  	0.00950  	-0.0266  	-0.0077  	0.02028  	-0.0026  	-0.0107  	0.03309  	0.01301  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5198  	-0.3345  	-0.2871  	-0.1498  	0.13188  	-0.6865  	-0.3126  	0.07901  	0.17781  	0.07758  	-0.3270  	-0.3806  	0.24821  	-0.4780  	-0.5697  	1.01053  	0.25396  	-0.0147  	0.42960  	0.88545  	0.19844  	-0.4016  	-1.0911  	0.47769  	0.78036  	-0.1388  	0.06556  	-0.0296  	0.34580  	0.07344  	-0.1400  	0.18074  	-0.0075  	-0.4215  	0.32205  	0.08799  	-0.0309  	-0.2333  	-0.3441  	0.32890  	0.17829  	0.22386  	-0.2610  	0.29957  	-0.0175  	0.00913  	0.00452  	-0.1193  	-0.0814  	-0.0697  	-0.0284  	-0.0401  	-0.0072  	-0.0050  	-0.0121  	-0.0317  	0.01058  	-0.0235  	-0.0075  	0.02151  	-0.0009  	-0.0105  	0.04086  	0.01221  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6150  	-0.3763  	-0.3755  	-0.0492  	0.15406  	-0.6885  	-0.3096  	0.02416  	0.17578  	0.04410  	-0.4534  	-0.3888  	0.16888  	-0.4344  	-0.5228  	1.00165  	0.24081  	0.07531  	0.40365  	1.06190  	0.15946  	-0.2256  	-0.8428  	0.58927  	0.86423  	-0.2207  	0.17869  	-0.0209  	0.22135  	0.10390  	-0.2622  	0.25733  	0.03944  	-0.2930  	0.40887  	0.10061  	0.07724  	-0.2208  	-0.2735  	0.39185  	0.09240  	0.11065  	-0.1765  	0.25091  	0.03940  	-0.0139  	0.01541  	-0.1507  	-0.0700  	-0.0691  	-0.0358  	-0.0390  	-0.0131  	-0.0208  	-0.0222  	-0.0300  	0.01518  	-0.0144  	-0.0027  	0.00796  	-0.0071  	-0.0140  	0.05055  	0.00691  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5685  	-0.3555  	-0.3973  	-0.0211  	0.20310  	-0.6087  	-0.2977  	-0.0092  	0.24096  	0.02150  	-0.5211  	-0.3607  	0.17146  	-0.2748  	-0.3972  	0.97479  	0.14930  	0.21792  	0.29478  	1.33420  	0.14530  	0.05119  	-0.5257  	0.53709  	0.86481  	-0.3004  	0.12977  	0.05573  	0.15068  	0.12899  	-0.3548  	0.27178  	0.16714  	-0.1072  	0.47887  	0.04298  	0.15577  	-0.2206  	-0.1546  	0.46077  	0.01365  	-0.0018  	-0.0603  	0.14917  	0.10014  	-0.0271  	0.04673  	-0.1607  	-0.0579  	-0.0574  	-0.0523  	-0.0466  	-0.0182  	-0.0400  	-0.0361  	-0.0280  	0.01386  	-0.0014  	-0.0067  	-0.0058  	-0.0108  	-0.0012  	0.06454  	0.00793  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4592  	-0.3132  	-0.3222  	0.13365  	0.27277  	-0.5065  	-0.2787  	0.06067  	0.24253  	0.00264  	-0.5804  	-0.3001  	0.20072  	-0.1487  	-0.3514  	0.99417  	0.12015  	0.23403  	0.29763  	1.35942  	0.10900  	0.05979  	-0.5909  	0.52514  	0.88173  	-0.3213  	0.10564  	0.09678  	0.21097  	0.14248  	-0.3771  	0.24853  	0.19950  	-0.0980  	0.48136  	0.02574  	0.13018  	-0.2238  	-0.1200  	0.46778  	0.02484  	-0.0335  	-0.0373  	0.16756  	0.09466  	-0.0284  	0.05509  	-0.1507  	-0.0445  	-0.0696  	-0.0437  	-0.0495  	-0.0210  	-0.0376  	-0.0343  	-0.0240  	0.01196  	-0.0066  	-0.0131  	0.00709  	-0.0090  	-0.0039  	0.05721  	0.00575  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6927  	-0.4024  	-0.4429  	-0.2011  	0.14432  	-0.6858  	-0.2319  	-0.0075  	0.22697  	0.16637  	-0.4422  	-0.3444  	0.21937  	-0.1942  	-0.6147  	0.92926  	0.08314  	0.31363  	0.24085  	1.41219  	-0.0064  	0.07400  	-0.6190  	0.46118  	0.84048  	-0.3064  	-0.0182  	0.19342  	0.33534  	0.12441  	-0.3141  	0.20873  	0.20882  	-0.1048  	0.34723  	0.08760  	0.01615  	-0.2688  	-0.0639  	0.50449  	0.07263  	-0.0100  	-0.0276  	0.14985  	0.09442  	-0.0238  	0.05455  	-0.1500  	-0.0511  	-0.0519  	-0.0571  	-0.0483  	-0.0228  	-0.0411  	-0.0284  	-0.0404  	0.01394  	-0.0007  	-0.0134  	-0.0052  	-0.0072  	0.00479  	0.06556  	0.01389  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.9464  	-0.4523  	-0.5818  	-0.1946  	0.17706  	-0.8602  	-0.2346  	0.00665  	0.22516  	0.11807  	-0.2966  	-0.3222  	0.20365  	-0.2463  	-0.6279  	0.91878  	0.10395  	0.27368  	0.26804  	1.40648  	0.07431  	0.01556  	-0.5949  	0.52107  	0.83420  	-0.2810  	0.01230  	0.13364  	0.23364  	0.09134  	-0.3369  	0.20646  	0.20075  	-0.1002  	0.46464  	0.07580  	0.08154  	-0.2569  	-0.1042  	0.46222  	0.04032  	0.00174  	-0.0732  	0.12248  	0.10565  	-0.0222  	0.05803  	-0.1638  	-0.0565  	-0.0479  	-0.0588  	-0.0472  	-0.0215  	-0.0342  	-0.0298  	-0.0275  	0.00726  	-0.0054  	-0.0130  	-0.0009  	-0.0064  	0.00918  	0.06046  	0.00839  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.9327  	-0.4843  	-0.6252  	-0.1969  	0.17080  	-0.8957  	-0.2467  	-0.0206  	0.23363  	0.12916  	-0.2109  	-0.3660  	0.18280  	-0.3040  	-0.5792  	0.92978  	0.10217  	0.27844  	0.24212  	1.48876  	0.16783  	-0.0045  	-0.5992  	0.50038  	0.76537  	-0.2879  	-0.0193  	0.10027  	0.09212  	0.06201  	-0.3253  	0.20700  	0.23779  	-0.1008  	0.49923  	0.02681  	0.11020  	-0.2504  	-0.1364  	0.44677  	0.00567  	0.00314  	-0.0879  	0.12461  	0.10892  	-0.0289  	0.06052  	-0.1770  	-0.0521  	-0.0468  	-0.0545  	-0.0499  	-0.0286  	-0.0353  	-0.0338  	-0.0285  	0.01292  	-0.0018  	-0.0155  	-0.0083  	-0.0076  	0.00085  	0.06069  	0.01167  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.8830  	-0.4432  	-0.5958  	-0.2111  	0.18045  	-0.9236  	-0.2504  	0.03014  	0.23885  	0.15760  	-0.1544  	-0.3029  	0.19753  	-0.2532  	-0.5586  	0.90848  	0.09265  	0.24821  	0.24710  	1.45460  	0.22323  	0.00395  	-0.6417  	0.51706  	0.74437  	-0.2824  	-0.0135  	0.09824  	0.10299  	0.06161  	-0.3117  	0.20902  	0.24040  	-0.0983  	0.50317  	0.00795  	0.12918  	-0.2564  	-0.1199  	0.43008  	-9.0688  	0.00193  	-0.0885  	0.11543  	0.10263  	-0.0211  	0.06154  	-0.1670  	-0.0561  	-0.0481  	-0.0487  	-0.0506  	-0.0296  	-0.0401  	-0.0365  	-0.0260  	0.01312  	-0.0015  	-0.0153  	-0.0060  	-0.0048  	0.00271  	0.05943  	0.01053  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7027  	-0.3798  	-0.4901  	-0.1142  	0.18439  	-0.8200  	-0.2852  	0.09155  	0.26678  	0.10224  	-0.2673  	-0.2590  	0.23422  	-0.1489  	-0.4915  	0.90725  	0.11332  	0.23682  	0.27044  	1.42011  	0.19949  	0.00441  	-0.6014  	0.51840  	0.77291  	-0.2955  	-0.0042  	0.09287  	0.14159  	0.08613  	-0.3116  	0.22057  	0.24845  	-0.1089  	0.48333  	-0.0027  	0.09988  	-0.2519  	-0.0853  	0.45748  	-0.0066  	-0.0109  	-0.0712  	0.12101  	0.09814  	-0.0247  	0.05213  	-0.1522  	-0.0567  	-0.0505  	-0.0480  	-0.0459  	-0.0229  	-0.0416  	-0.0329  	-0.0261  	0.01094  	-0.0051  	-0.0130  	0.00194  	-0.0056  	0.00752  	0.05537  	0.01183  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5035  	-0.2915  	-0.3437  	0.00731  	0.20818  	-0.6196  	-0.2495  	0.08584  	0.29880  	0.06195  	-0.5270  	-0.2656  	0.23491  	-0.0782  	-0.3420  	0.93598  	0.08944  	0.25593  	0.27670  	1.36195  	0.16775  	0.04439  	-0.5563  	0.48753  	0.76949  	-0.2936  	-0.0239  	0.08802  	0.19173  	0.10372  	-0.3334  	0.21068  	0.23051  	-0.1003  	0.43398  	-0.0257  	0.10711  	-0.2358  	-0.0918  	0.46086  	0.06697  	-0.0285  	-0.0334  	0.16263  	0.09237  	-0.0159  	0.05477  	-0.1403  	-0.0523  	-0.0540  	-0.0590  	-0.0497  	-0.0226  	-0.0414  	-0.0331  	-0.0299  	0.01498  	-0.0045  	-0.0135  	-0.0031  	-0.0061  	0.00084  	0.06010  	0.01198  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3626  	-0.2342  	-0.2653  	0.14769  	0.23555  	-0.5297  	-0.2819  	0.12453  	0.27854  	0.03387  	-0.5901  	-0.2745  	0.25254  	-0.0550  	-0.2354  	0.97781  	0.13291  	0.20845  	0.27177  	1.33874  	0.21139  	0.03128  	-0.5119  	0.48699  	0.75956  	-0.3012  	0.00490  	0.04111  	0.15538  	0.10120  	-0.3403  	0.23126  	0.22186  	-0.1011  	0.46917  	-0.0807  	0.14542  	-0.2064  	-0.1137  	0.47218  	0.05811  	-0.0457  	-0.0095  	0.16272  	0.08538  	-0.0269  	0.05377  	-0.1416  	-0.0508  	-0.0562  	-0.0588  	-0.0496  	-0.0215  	-0.0390  	-0.0290  	-0.0259  	0.01078  	-0.0130  	-0.0115  	-0.0002  	-0.0064  	0.01424  	0.05777  	0.00927  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.2128  	-0.1836  	-0.1626  	0.13491  	0.20296  	-0.4465  	-0.2832  	0.18935  	0.31696  	-0.0012  	-0.5143  	-0.3046  	0.26703  	0.00593  	-0.1693  	1.02895  	0.13473  	0.15877  	0.26985  	1.28901  	0.36136  	0.06823  	-0.4977  	0.52115  	0.77293  	-0.3241  	0.11203  	-0.1173  	0.04948  	0.09497  	-0.3428  	0.25321  	0.23143  	-0.1144  	0.53542  	-0.0967  	0.26160  	-0.1769  	-0.1557  	0.42631  	0.03774  	-0.0279  	-0.0392  	0.14992  	0.09087  	-0.0180  	0.05226  	-0.1472  	-0.0467  	-0.0588  	-0.0685  	-0.0504  	-0.0184  	-0.0383  	-0.0347  	-0.0187  	0.00729  	-0.0057  	-0.0123  	0.00144  	-0.0038  	0.01777  	0.06024  	0.00585  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1784  	-0.1844  	-0.1462  	0.13315  	0.15639  	-0.4256  	-0.3014  	0.21755  	0.33492  	-0.0379  	-0.4271  	-0.3259  	0.25307  	0.01522  	-0.1663  	1.05836  	0.13161  	0.13272  	0.27646  	1.25008  	0.46117  	0.06861  	-0.4636  	0.56310  	0.76017  	-0.3361  	0.16980  	-0.2125  	-0.0557  	0.07843  	-0.3467  	0.27442  	0.22985  	-0.1203  	0.60246  	-0.1219  	0.34410  	-0.1509  	-0.2023  	0.40246  	0.00691  	-0.0289  	-0.0538  	0.14747  	0.09394  	-0.0195  	0.05077  	-0.1527  	-0.0526  	-0.0452  	-0.0651  	-0.0486  	-0.0159  	-0.0356  	-0.0363  	-0.0128  	0.00371  	-0.0049  	-0.0124  	0.00449  	-0.0039  	0.01427  	0.05437  	0.00508  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1130  	-0.1560  	-0.0825  	0.09448  	0.09776  	-0.3618  	-0.2593  	0.29550  	0.35497  	-0.0658  	-0.3421  	-0.3067  	0.24464  	0.07954  	-0.1941  	1.14053  	0.13978  	0.10871  	0.31416  	1.19718  	0.54450  	0.07992  	-0.4280  	0.64076  	0.77326  	-0.3504  	0.24344  	-0.3265  	-0.1458  	0.07187  	-0.3591  	0.30358  	0.23179  	-0.1248  	0.63104  	-0.1333  	0.40988  	-0.1224  	-0.2225  	0.37930  	-0.0287  	-0.0201  	-0.0462  	0.15462  	0.09236  	-0.0182  	0.04629  	-0.1356  	-0.0468  	-0.0441  	-0.0714  	-0.0467  	-0.0147  	-0.0284  	-0.0364  	-0.0119  	-0.0025  	-0.0045  	-0.0203  	0.00564  	-0.0008  	0.00588  	0.05837  	0.00543  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1156  	-0.1530  	-0.1067  	0.06326  	0.09353  	-0.4007  	-0.2533  	0.26636  	0.36908  	-0.0560  	-0.3047  	-0.2972  	0.23656  	0.07084  	-0.2243  	1.12756  	0.14737  	0.09940  	0.28858  	1.18005  	0.51601  	0.07513  	-0.4144  	0.63991  	0.73612  	-0.3334  	0.23640  	-0.3048  	-0.1549  	0.06924  	-0.3471  	0.29698  	0.23716  	-0.1272  	0.65042  	-0.1467  	0.40587  	-0.1259  	-0.2387  	0.37809  	-0.0183  	-0.0210  	-0.0455  	0.14755  	0.08475  	-0.0203  	0.04756  	-0.1463  	-0.0498  	-0.0421  	-0.0670  	-0.0434  	-0.0165  	-0.0293  	-0.0352  	-0.0114  	-0.0044  	-0.0048  	-0.0159  	0.00591  	-0.0011  	0.01188  	0.05641  	0.00621  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1165  	-0.1595  	-0.1064  	0.06767  	0.10115  	-0.3972  	-0.2510  	0.26532  	0.36789  	-0.0517  	-0.3068  	-0.3032  	0.23740  	0.06482  	-0.2245  	1.12317  	0.15017  	0.10032  	0.28687  	1.18648  	0.50668  	0.07191  	-0.4160  	0.64048  	0.73846  	-0.3354  	0.23971  	-0.2987  	-0.1501  	0.07051  	-0.3485  	0.29819  	0.23472  	-0.1278  	0.64875  	-0.1442  	0.40191  	-0.1264  	-0.2365  	0.38112  	-0.0206  	-0.0222  	-0.0448  	0.14757  	0.08603  	-0.0208  	0.04792  	-0.1468  	-0.0490  	-0.0434  	-0.0668  	-0.0433  	-0.0168  	-0.0297  	-0.0342  	-0.0128  	-0.0024  	-0.0048  	-0.0165  	0.00563  	-0.0017  	0.01160  	0.05757  	0.00705  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1074  	-0.1608  	-0.0977  	0.07101  	0.10404  	-0.3887  	-0.2528  	0.27034  	0.36916  	-0.0521  	-0.3113  	-0.3021  	0.24273  	0.07233  	-0.2251  	1.12943  	0.14911  	0.09984  	0.28809  	1.18231  	0.50650  	0.07420  	-0.4151  	0.64383  	0.73671  	-0.3360  	0.24217  	-0.3049  	-0.1513  	0.07668  	-0.3500  	0.30016  	0.23420  	-0.1265  	0.65103  	-0.1426  	0.40250  	-0.1263  	-0.2341  	0.38084  	-0.0240  	-0.0201  	-0.0439  	0.14640  	0.08608  	-0.0209  	0.04791  	-0.1462  	-0.0469  	-0.0463  	-0.0675  	-0.0436  	-0.0162  	-0.0294  	-0.0338  	-0.0127  	-0.0034  	-0.0041  	-0.0173  	0.00631  	-0.0016  	0.01110  	0.05901  	0.00791  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1073  	-0.1737  	-0.0671  	0.08712  	0.15176  	-0.3737  	-0.2328  	0.25253  	0.36341  	0.01899  	-0.3600  	-0.3179  	0.26400  	0.05903  	-0.3189  	1.15898  	0.13560  	0.13394  	0.28802  	1.23561  	0.43948  	0.05104  	-0.4708  	0.60493  	0.77987  	-0.3329  	0.21637  	-0.2359  	-0.0772  	0.08730  	-0.3550  	0.29245  	0.24696  	-0.1228  	0.61629  	-0.0916  	0.34267  	-0.1430  	-0.2056  	0.39219  	-0.0211  	-0.0223  	-0.0243  	0.15386  	0.08970  	-0.0203  	0.04949  	-0.1377  	-0.0419  	-0.0466  	-0.0612  	-0.0468  	-0.0170  	-0.0333  	-0.0280  	-0.0151  	-0.0020  	-0.0085  	-0.0161  	0.00370  	-0.0007  	0.00479  	0.06500  	0.00654  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.0994  	-0.1912  	-0.1056  	0.00999  	0.15593  	-0.4399  	-0.2008  	0.18177  	0.33780  	0.10023  	-0.4907  	-0.3492  	0.31542  	0.06583  	-0.3882  	1.03540  	0.12111  	0.18494  	0.27568  	1.25921  	0.28621  	0.05206  	-0.5200  	0.57162  	0.85181  	-0.3433  	0.17878  	-0.1060  	0.07163  	0.11638  	-0.3292  	0.26682  	0.23923  	-0.1233  	0.56700  	-0.0327  	0.23509  	-0.1889  	-0.1553  	0.44907  	0.00238  	-0.0250  	-0.0217  	0.15679  	0.08289  	-0.0179  	0.04463  	-0.1276  	-0.0382  	-0.0479  	-0.0449  	-0.0486  	-0.0186  	-0.0405  	-0.0298  	-0.0152  	0.00198  	-0.0149  	-0.0114  	0.00628  	-0.0032  	0.00159  	0.06734  	0.00964  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3234  	-0.2764  	-0.3417  	-0.1381  	0.17767  	-0.6841  	-0.1751  	0.05806  	0.26543  	0.15728  	-0.5797  	-0.5051  	0.33131  	0.09526  	-0.3535  	0.83283  	0.09331  	0.18615  	0.24396  	1.25980  	0.21171  	0.12385  	-0.5816  	0.61778  	0.91739  	-0.3326  	0.20866  	-0.1753  	0.04119  	0.09578  	-0.2996  	0.23260  	0.21608  	-0.1046  	0.59439  	-0.0454  	0.22487  	-0.2115  	-0.1590  	0.49584  	0.01885  	0.00366  	-0.0325  	0.13622  	0.09571  	-0.0219  	0.04871  	-0.1381  	-0.0479  	-0.0427  	-0.0605  	-0.0475  	-0.0277  	-0.0400  	-0.0318  	-0.0316  	-0.0004  	-0.0093  	-0.0189  	0.01095  	-0.0049  	0.00278  	0.05226  	0.01080  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6426  	-0.3253  	-0.4556  	-0.2325  	0.10929  	-0.8380  	-0.2815  	0.06055  	0.22191  	0.11922  	-0.3336  	-0.3841  	0.24882  	-0.2683  	-0.5379  	0.86517  	0.20712  	0.10453  	0.36142  	1.10815  	0.26812  	-0.2511  	-0.8054  	0.54038  	0.74316  	-0.1998  	0.07439  	-0.0814  	0.20948  	0.07205  	-0.1986  	0.17368  	0.13550  	-0.2720  	0.38737  	-0.0157  	0.08083  	-0.2290  	-0.2497  	0.40179  	0.08760  	0.12229  	-0.1880  	0.22347  	0.03527  	-0.0007  	0.02594  	-0.1209  	-0.0774  	-0.0586  	-0.0440  	-0.0466  	-0.0298  	-0.0240  	-0.0275  	-0.0228  	0.00396  	-0.0171  	-0.0067  	0.00778  	0.00301  	-0.0054  	0.05071  	0.00698  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.9007  	-0.4015  	-0.4771  	-0.3578  	0.01748  	-0.9779  	-0.3457  	0.08127  	0.15630  	0.14558  	-0.1801  	-0.4065  	0.22757  	-0.4294  	-0.6467  	0.78756  	0.28892  	-0.0034  	0.41254  	0.91014  	0.26234  	-0.4064  	-1.0128  	0.49700  	0.65959  	-0.0962  	0.01290  	-0.1086  	0.29749  	0.02378  	-0.0910  	0.12837  	0.01741  	-0.4093  	0.28212  	0.02351  	-0.0250  	-0.2246  	-0.3380  	0.29738  	0.21405  	0.21162  	-0.2651  	0.28492  	0.00248  	0.01399  	0.01169  	-0.1273  	-0.0980  	-0.0674  	-0.0452  	-0.0358  	-0.0129  	-0.0066  	-0.0149  	-0.0399  	0.01050  	-0.0184  	-0.0103  	0.02441  	0.00068  	-0.0039  	0.03336  	0.01209  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.8796  	-0.3767  	-0.3959  	-0.4064  	0.04338  	-0.9174  	-0.3029  	0.07188  	0.15864  	0.14891  	-0.2162  	-0.4429  	0.24761  	-0.4577  	-0.6423  	0.79572  	0.30052  	-0.0850  	0.42075  	0.82860  	0.25914  	-0.4214  	-1.0277  	0.50868  	0.69581  	-0.0769  	0.01983  	-0.1276  	0.35154  	0.01915  	-0.0785  	0.11965  	-0.0045  	-0.4434  	0.25173  	0.00351  	-0.0572  	-0.2276  	-0.3541  	0.27146  	0.23670  	0.24688  	-0.2836  	0.31544  	-0.0164  	0.01383  	0.00846  	-0.1247  	-0.0996  	-0.0742  	-0.0518  	-0.0351  	-0.0156  	-0.0050  	-0.0194  	-0.0367  	0.00282  	-0.0273  	-0.0056  	0.01744  	0.00690  	-0.0039  	0.02664  	0.01407  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7636  	-0.3455  	-0.3598  	-0.2595  	0.08486  	-0.7848  	-0.3129  	0.10015  	0.18754  	0.05118  	-0.3879  	-0.3756  	0.25868  	-0.3859  	-0.4866  	0.84697  	0.31977  	-0.0512  	0.43006  	0.83727  	0.24231  	-0.3483  	-0.9503  	0.51445  	0.69031  	-0.0938  	0.07379  	-0.1145  	0.34713  	0.04858  	-0.1017  	0.13807  	0.01601  	-0.4207  	0.25922  	-0.0205  	-0.0432  	-0.2345  	-0.3305  	0.32896  	0.21463  	0.22379  	-0.2556  	0.30355  	-0.0111  	0.01112  	0.01441  	-0.1214  	-0.0909  	-0.0787  	-0.0459  	-0.0387  	-0.0227  	-0.0063  	-0.0150  	-0.0361  	0.00595  	-0.0309  	-0.0044  	0.01693  	0.00114  	-0.0002  	0.03044  	0.01547  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5427  	-0.3247  	-0.3470  	-0.0519  	0.15783  	-0.6772  	-0.2776  	0.05070  	0.22860  	0.09671  	-0.4992  	-0.2829  	0.28057  	-0.2905  	-0.4846  	0.93572  	0.21360  	0.11518  	0.33845  	1.09525  	0.08925  	-0.1981  	-0.8063  	0.47376  	0.73665  	-0.1806  	-0.0205  	0.03259  	0.35336  	0.07165  	-0.1937  	0.18848  	0.11462  	-0.2623  	0.31567  	0.03303  	-0.0444  	-0.2399  	-0.2131  	0.43546  	0.14844  	0.09314  	-0.1396  	0.24221  	0.02765  	-0.0124  	0.02919  	-0.1248  	-0.0681  	-0.0757  	-0.0459  	-0.0463  	-0.0180  	-0.0215  	-0.0214  	-0.0355  	0.00673  	-0.0154  	-0.0050  	0.00847  	-0.0072  	-0.0010  	0.04447  	0.01451  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
